Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00258_FORA_PONTA,0, ,4553.0," ""GERAL""       ",52484.0,2271.0,3986.0,3989.0,51260.0,2995.0,3968.0,3972.0,0.0,0.0,1348.0,1171.0,2209.0,5408.0,114.0,280.0,197.0,-255.0,2012.0,5663.0,20.0,97.0,108.0,2102.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2209.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,51260.0,0.0,0.0,0.0,0.0,0.0,0.0
S00259_PONTA,0, ,4556.0," ""GERAL""       ",6748.0,220.0,2533.0,2534.0,6437.0,340.0,2429.0,2431.0,0.0,0.0,193.0,167.0,310.0,758.0,104.0,254.0,22.0,-54.0,288.0,812.0,8.0,96.0,12.0,298.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,6437.0,0.0,0.0,0.0,0.0,0.0,0.0
S00260_FORA_PONTA,0, ,4577.0," ""GERAL""       ",45290.0,2265.0,3618.0,3621.0,48540.0,2918.0,3682.0,3686.0,0.0,0.0,1350.0,1172.0,2211.0,5500.0,115.0,306.0,191.0,-187.0,2020.0,5687.0,19.0,97.0,78.0,2133.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,48540.0,0.0,0.0,0.0,0.0,0.0,0.0
S00261_PONTA,0, ,4580.0," ""GERAL""       ",6228.0,227.0,2252.0,2253.0,5919.0,353.0,2149.0,2152.0,0.0,0.0,193.0,168.0,308.0,753.0,103.0,253.0,19.0,-60.0,289.0,814.0,7.0,97.0,11.0,298.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.0,0.0,0.0,0.0,0.0,0.0,0.0
S00262_FORA_PONTA,0, ,4601.0," ""GERAL""       ",41938.0,1954.0,3302.0,3306.0,44150.0,2734.0,3381.0,3385.0,0.0,0.0,1351.0,1173.0,2179.0,5386.0,112.0,295.0,154.0,-314.0,2025.0,5699.0,15.0,98.0,66.0,2113.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,44150.0,0.0,0.0,0.0,0.0,0.0,0.0
S00263_PONTA,0, ,4604.0," ""GERAL""       ",5462.0,136.0,1951.0,1952.0,5159.0,279.0,1849.0,1852.0,0.0,0.0,193.0,168.0,304.0,740.0,102.0,248.0,13.0,-76.0,290.0,817.0,5.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00264_FORA_PONTA,0, ,4673.0," ""GERAL""       ",109910.0,3941.0,3296.0,3300.0,106301.0,7254.0,3385.0,3390.0,0.0,0.0,4447.0,3858.0,6971.0,17042.0,109.0,269.0,284.0,-1781.0,6688.0,18823.0,14.0,98.0,145.0,6826.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,6971.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.0,0.0,0.0,0.0,0.0,0.0,0.0,106301.0,0.0,0.0,0.0,0.0,0.0,0.0
S00265_PONTA,0, ,4676.0," ""GERAL""       ",5769.0,221.0,2136.0,2137.0,5464.0,358.0,2034.0,2037.0,0.0,0.0,193.0,168.0,305.0,745.0,102.0,250.0,16.0,-70.0,290.0,815.0,6.0,97.0,9.0,297.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00266_FORA_PONTA,0, ,4697.0," ""GERAL""       ",35163.0,1760.0,2667.0,2671.0,38249.0,2599.0,2799.0,2804.0,0.0,0.0,1353.0,1174.0,2160.0,5348.0,111.0,292.0,128.0,-374.0,2032.0,5721.0,14.0,98.0,46.0,2115.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,0.0,0.0,0.0,0.0,0.0,0.0,38249.0,0.0,0.0,0.0,0.0,0.0,0.0
S00267_PONTA,0, ,4700.0," ""GERAL""       ",5140.0,229.0,1789.0,1791.0,4837.0,374.0,1688.0,1693.0,0.0,0.0,193.0,168.0,303.0,738.0,101.0,247.0,13.0,-79.0,290.0,817.0,5.0,97.0,7.0,296.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.0,0.0,0.0,0.0,0.0,0.0,0.0
S00268_FORA_PONTA,0, ,4721.0," ""GERAL""       ",32873.0,1744.0,2265.0,2267.0,34270.0,2689.0,2359.0,2363.0,0.0,0.0,1353.0,1174.0,2134.0,5248.0,108.0,279.0,99.0,-480.0,2035.0,5728.0,11.0,98.0,41.0,2093.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.0,0.0,0.0,0.0,0.0,0.0,0.0,34270.0,0.0,0.0,0.0,0.0,0.0,0.0
S00269_PONTA,0, ,4724.0," ""GERAL""       ",5636.0,345.0,2071.0,2075.0,5330.0,481.0,1969.0,1975.0,0.0,0.0,193.0,168.0,305.0,745.0,103.0,250.0,16.0,-70.0,289.0,815.0,6.0,97.0,10.0,296.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00270_FORA_PONTA,0, ,4745.0," ""GERAL""       ",39062.0,1508.0,2572.0,2573.0,39184.0,2418.0,2783.0,2785.0,0.0,0.0,1352.0,1173.0,2146.0,5267.0,105.0,263.0,117.0,-443.0,2028.0,5710.0,10.0,97.0,56.0,2089.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,39184.0,0.0,0.0,0.0,0.0,0.0,0.0
S00271_PONTA,0, ,4748.0," ""GERAL""       ",5635.0,204.0,2031.0,2033.0,5331.0,343.0,1929.0,1933.0,0.0,0.0,193.0,168.0,304.0,743.0,102.0,249.0,15.0,-72.0,290.0,816.0,6.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5331.0,0.0,0.0,0.0,0.0,0.0,0.0
S00272_FORA_PONTA,0, ,4769.0," ""GERAL""       ",39335.0,1591.0,2801.0,2802.0,39035.0,2532.0,2905.0,2907.0,0.0,0.0,1352.0,1173.0,2138.0,5235.0,106.0,264.0,110.0,-474.0,2028.0,5709.0,11.0,97.0,56.0,2082.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,39035.0,0.0,0.0,0.0,0.0,0.0,0.0
S00273_PONTA,0, ,4772.0," ""GERAL""       ",4844.0,132.0,1792.0,1793.0,4542.0,281.0,1692.0,1694.0,0.0,0.0,193.0,168.0,302.0,736.0,101.0,246.0,11.0,-83.0,291.0,818.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4542.0,0.0,0.0,0.0,0.0,0.0,0.0
S00274_FORA_PONTA,0, ,4841.0," ""GERAL""       ",77669.0,4267.0,2455.0,2457.0,91488.0,7199.0,2617.0,2621.0,0.0,0.0,4454.0,3862.0,7059.0,17517.0,112.0,294.0,337.0,-1408.0,6723.0,18925.0,14.0,99.0,86.0,6974.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,7059.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,6723.0,0.0,0.0,0.0,0.0,0.0,0.0,91488.0,0.0,0.0,0.0,0.0,0.0,0.0
S00275_PONTA,0, ,4844.0," ""GERAL""       ",4703.0,239.0,1641.0,1643.0,4402.0,390.0,1540.0,1545.0,0.0,0.0,193.0,168.0,301.0,734.0,101.0,245.0,10.0,-85.0,291.0,818.0,4.0,97.0,6.0,295.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4402.0,0.0,0.0,0.0,0.0,0.0,0.0
S00276_FORA_PONTA,0, ,4865.0," ""GERAL""       ",27853.0,1197.0,2091.0,2092.0,32133.0,2085.0,2254.0,2257.0,0.0,0.0,1355.0,1175.0,2147.0,5324.0,110.0,286.0,106.0,-424.0,2042.0,5748.0,12.0,98.0,29.0,2118.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,32133.0,0.0,0.0,0.0,0.0,0.0,0.0
S00277_PONTA,0, ,4868.0," ""GERAL""       ",4511.0,57.0,1575.0,1575.0,4211.0,211.0,1475.0,1476.0,0.0,0.0,193.0,168.0,301.0,733.0,101.0,245.0,9.0,-87.0,291.0,820.0,3.0,97.0,5.0,296.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0
S00278_FORA_PONTA,0, ,4889.0," ""GERAL""       ",35712.0,799.0,2485.0,2486.0,34523.0,1814.0,2508.0,2510.0,0.0,0.0,1353.0,1174.0,2121.0,5176.0,104.0,255.0,87.0,-549.0,2034.0,5725.0,8.0,98.0,46.0,2075.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,34523.0,0.0,0.0,0.0,0.0,0.0,0.0
S00279_PONTA,0, ,4892.0," ""GERAL""       ",4805.0,157.0,1711.0,1711.0,4503.0,307.0,1610.0,1612.0,0.0,0.0,193.0,168.0,302.0,736.0,101.0,247.0,11.0,-83.0,291.0,818.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.0,0.0,0.0,0.0,0.0,0.0,0.0
S00280_FORA_PONTA,0, ,4913.0," ""GERAL""       ",29384.0,1861.0,2456.0,2461.0,34841.0,2660.0,2587.0,2592.0,0.0,0.0,1354.0,1174.0,2169.0,5405.0,112.0,294.0,130.0,-334.0,2039.0,5739.0,15.0,98.0,34.0,2135.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,34841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00281_PONTA,0, ,4916.0," ""GERAL""       ",4745.0,221.0,1674.0,1675.0,4444.0,372.0,1573.0,1576.0,0.0,0.0,193.0,168.0,301.0,734.0,101.0,246.0,10.0,-84.0,291.0,818.0,4.0,97.0,6.0,295.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4444.0,0.0,0.0,0.0,0.0,0.0,0.0
S00282_FORA_PONTA,0, ,4937.0," ""GERAL""       ",30350.0,1651.0,2041.0,2043.0,33147.0,2600.0,2415.0,2420.0,0.0,0.0,1354.0,1174.0,2131.0,5253.0,108.0,275.0,93.0,-484.0,2038.0,5737.0,10.0,98.0,33.0,2099.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,33147.0,0.0,0.0,0.0,0.0,0.0,0.0
S00283_PONTA,0, ,4940.0," ""GERAL""       ",4927.0,215.0,1728.0,1729.0,4625.0,364.0,1627.0,1631.0,0.0,0.0,193.0,168.0,302.0,735.0,101.0,246.0,11.0,-83.0,290.0,818.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00284_FORA_PONTA,0, ,5009.0," ""GERAL""       ",85681.0,4190.0,2340.0,2342.0,85244.0,7664.0,2404.0,2408.0,0.0,0.0,4452.0,3861.0,6927.0,16952.0,107.0,275.0,214.0,-1943.0,6713.0,18895.0,9.0,98.0,90.0,6837.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6927.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.0,0.0,0.0,0.0,0.0,0.0,0.0,85244.0,0.0,0.0,0.0,0.0,0.0,0.0
S00285_PONTA,0, ,5012.0," ""GERAL""       ",4734.0,120.0,1681.0,1682.0,4432.0,271.0,1580.0,1584.0,0.0,0.0,193.0,168.0,301.0,735.0,101.0,246.0,10.0,-84.0,291.0,819.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.0,0.0,0.0,0.0,0.0,0.0,0.0
S00286_FORA_PONTA,0, ,5033.0," ""GERAL""       ",26278.0,1488.0,1939.0,1940.0,32529.0,2275.0,2181.0,2184.0,0.0,0.0,1355.0,1175.0,2172.0,5427.0,113.0,300.0,129.0,-324.0,2043.0,5751.0,15.0,98.0,28.0,2144.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,0.0,0.0,0.0,0.0,0.0,0.0,32529.0,0.0,0.0,0.0,0.0,0.0,0.0
S00287_PONTA,0, ,5036.0," ""GERAL""       ",4885.0,170.0,1715.0,1718.0,4583.0,320.0,1615.0,1621.0,0.0,0.0,193.0,168.0,302.0,735.0,101.0,246.0,11.0,-83.0,291.0,818.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.0,0.0,0.0,0.0,0.0,0.0,0.0
S00288_FORA_PONTA,0, ,5057.0," ""GERAL""       ",25941.0,1485.0,1918.0,1918.0,32187.0,2272.0,2048.0,2050.0,0.0,0.0,1355.0,1175.0,2172.0,5429.0,112.0,297.0,128.0,-323.0,2043.0,5752.0,15.0,98.0,28.0,2144.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,0.0,0.0,0.0,0.0,0.0,0.0,32187.0,0.0,0.0,0.0,0.0,0.0,0.0
S00289_PONTA,0, ,5060.0," ""GERAL""       ",4991.0,255.0,1721.0,1724.0,4689.0,401.0,1620.0,1627.0,0.0,0.0,193.0,168.0,303.0,738.0,102.0,249.0,12.0,-79.0,290.0,817.0,5.0,97.0,7.0,296.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4689.0,0.0,0.0,0.0,0.0,0.0,0.0
S00290_FORA_PONTA,0, ,5081.0," ""GERAL""       ",29284.0,2006.0,2276.0,2278.0,35417.0,2769.0,2585.0,2590.0,0.0,0.0,1354.0,1174.0,2177.0,5440.0,112.0,297.0,138.0,-298.0,2038.0,5739.0,15.0,98.0,34.0,2143.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,35417.0,0.0,0.0,0.0,0.0,0.0,0.0
S00291_PONTA,0, ,5084.0," ""GERAL""       ",4817.0,203.0,1683.0,1684.0,4516.0,353.0,1582.0,1586.0,0.0,0.0,193.0,168.0,301.0,735.0,101.0,246.0,11.0,-83.0,291.0,818.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.0,0.0,0.0,0.0,0.0,0.0,0.0
S00292_FORA_PONTA,0, ,5105.0," ""GERAL""       ",29466.0,1537.0,1957.0,1959.0,31327.0,2522.0,2071.0,2075.0,0.0,0.0,1354.0,1175.0,2123.0,5220.0,106.0,270.0,84.0,-520.0,2039.0,5740.0,9.0,97.0,31.0,2092.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,31327.0,0.0,0.0,0.0,0.0,0.0,0.0
S00293_PONTA,0, ,5108.0," ""GERAL""       ",4554.0,211.0,1596.0,1600.0,4253.0,363.0,1495.0,1504.0,0.0,0.0,193.0,168.0,301.0,734.0,101.0,247.0,10.0,-85.0,291.0,819.0,5.0,97.0,5.0,296.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.0,0.0,0.0,0.0,0.0,0.0,0.0
S00294_FORA_PONTA,0, ,5177.0," ""GERAL""       ",95410.0,4817.0,2772.0,2774.0,92972.0,8234.0,2782.0,2785.0,0.0,0.0,4450.0,3859.0,6945.0,16976.0,108.0,277.0,244.0,-1885.0,6701.0,18861.0,10.0,98.0,115.0,6830.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,6945.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,6701.0,0.0,0.0,0.0,0.0,0.0,0.0,92972.0,0.0,0.0,0.0,0.0,0.0,0.0
S00295_PONTA,0, ,5180.0," ""GERAL""       ",5790.0,231.0,2072.0,2073.0,5485.0,368.0,1970.0,1973.0,0.0,0.0,193.0,168.0,305.0,745.0,103.0,253.0,16.0,-70.0,290.0,815.0,7.0,97.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.0,0.0,0.0,0.0,0.0,0.0,0.0
S00296_FORA_PONTA,0, ,5201.0," ""GERAL""       ",40714.0,2026.0,2802.0,2804.0,41903.0,2897.0,2923.0,2928.0,0.0,0.0,1351.0,1173.0,2154.0,5298.0,108.0,276.0,129.0,-404.0,2026.0,5702.0,12.0,97.0,59.0,2095.0,59.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,41903.0,0.0,0.0,0.0,0.0,0.0,0.0
S00297_PONTA,0, ,5204.0," ""GERAL""       ",6022.0,331.0,2199.0,2206.0,5714.0,461.0,2094.0,2104.0,0.0,0.0,193.0,168.0,307.0,751.0,105.0,258.0,18.0,-62.0,289.0,813.0,9.0,97.0,10.0,297.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5714.0,0.0,0.0,0.0,0.0,0.0,0.0
S00298_FORA_PONTA,0, ,5225.0," ""GERAL""       ",33793.0,1975.0,2352.0,2355.0,38328.0,2774.0,2623.0,2626.0,0.0,0.0,1353.0,1174.0,2167.0,5391.0,113.0,298.0,134.0,-334.0,2034.0,5725.0,16.0,97.0,41.0,2126.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,38328.0,0.0,0.0,0.0,0.0,0.0,0.0
S00299_PONTA,0, ,5228.0," ""GERAL""       ",5813.0,318.0,2059.0,2064.0,5507.0,453.0,1956.0,1965.0,0.0,0.0,193.0,168.0,305.0,746.0,103.0,254.0,16.0,-68.0,289.0,814.0,7.0,97.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5507.0,0.0,0.0,0.0,0.0,0.0,0.0
S00300_FORA_PONTA,0, ,5249.0," ""GERAL""       ",38138.0,1885.0,2596.0,2596.0,38319.0,2830.0,2735.0,2738.0,0.0,0.0,1352.0,1173.0,2135.0,5233.0,105.0,266.0,106.0,-478.0,2029.0,5710.0,9.0,97.0,51.0,2084.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2029.0,0.0,0.0,0.0,0.0,0.0,0.0,38319.0,0.0,0.0,0.0,0.0,0.0,0.0
