Hora_decimal,P_3f,Q_3f
131.75,38.1518176,5.904704
132.0,36.405701799999996,5.848492000000001
132.25,36.2051716,6.050122
132.5,37.231896,6.388616000000001
132.75,36.539021999999996,6.167433999999999
133.0,34.87111420000001,5.321810000000001
133.25,33.60866600000001,5.0513813999999995
133.5,33.57921580000001,4.8245781999999995
133.75,32.3739572,4.774512860000001
134.0,31.658354,4.435126800000001
134.25,32.35000599999999,4.537408199999999
134.5,32.452654,4.4583448
134.75,31.753670000000003,4.465676800000001
135.0,31.238474799999995,4.4039658
135.25,31.605808,4.969482960000001
135.5,30.1808338,4.489383600000001
135.75,29.014801400000007,4.214678
136.0,28.247752000000002,4.4402592
136.25,26.993979999999997,4.1612766
136.5,26.869336,4.738427199999999
136.75,25.622162799999998,4.3938232
137.0,25.2016726,4.495127000000001
137.25,24.1379216,4.3855136
137.5,23.011359799999997,3.8763062
137.75,22.117992259999998,3.7402976000000008
138.0,21.772270130000003,3.7690146
138.25,20.381127,3.7723139999999997
138.5,20.21188,4.127915999999999
138.75,19.242834000000006,3.9311740000000004
139.0,19.59477,4.043597999999999
139.25,18.628168,4.153578
139.5,18.969106000000004,4.05704
139.75,18.955664000000002,4.1057977999999995
140.0,18.167474000000002,3.5413559999999995
140.25,18.350773999999998,3.9597687999999995
140.5,18.001282,3.8150839999999997
140.75,18.25668,3.7718252
141.0,17.948736,3.802253
141.25,18.074601999999995,3.923842
141.5,17.762991999999997,3.9470599999999996
141.75,17.734886,3.8898704
142.0,17.88397,3.9482819999999994
142.25,17.598022,4.0217242
142.5,17.468490000000003,3.8493
142.75,17.935294000000003,3.92873
143.0,17.108,3.9719887999999997
143.25,17.854642,3.895736
143.5,17.222868000000002,3.8700740000000002
143.75,17.52348,3.8775282000000004
144.0,18.084378,4.023312800000001
144.25,17.400058,3.8260820000000004
144.5,17.705558,3.795532
144.75,17.67012,4.072554512
145.0,17.368286,4.015491999999999
145.25,17.533256,3.9851130800000005
145.5,17.05912,3.8991576
145.75,16.774394,3.9097890000000004
146.0,17.881526,4.3074278
146.25,16.504332,4.033027700000001
146.5,16.956472,3.9189540000000003
146.75,16.410238000000003,3.7442080000000004
147.0,16.493334,3.7027822
147.25,16.760952,4.0054716
147.5,16.261154,3.7691368
147.75,16.828162000000003,3.85591102
148.0,16.4359,4.1035981999999995
148.25,16.394352000000005,4.0572843999999995
148.5,16.506776000000002,4.126694000000001
148.75,15.915328000000002,3.486366
149.0,15.909218000000001,3.9889745999999993
149.25,15.850561999999998,4.057651000000001
149.5,14.881516000000001,3.4961420000000003
149.75,15.198014,3.6757760000000004
150.0,15.088034000000002,3.6673686400000003
150.25,15.613494000000001,4.03619268
150.5,16.03875,3.9519480000000007
150.75,17.089669999999998,3.7649820000000003
151.0,18.455866,4.0129258
151.25,20.354854,4.4039658
151.5,22.47869,4.47383976
151.75,23.820446,4.8491404000000005
152.0,26.621269999999996,4.665596
152.25,28.768323999999996,4.5794694400000004
152.5,31.922367100000002,4.79724206
152.75,34.328546200000005,5.0284078
153.0,35.617022999999996,5.167715800000001
153.25,36.669898200000006,5.583318000000001
153.5,36.7483506,5.604336399999999
153.75,36.618452000000005,5.2605878
154.0,37.941878,5.634642
154.25,38.579761999999995,5.413460000000001
154.5,38.562654,5.2533780000000005
154.75,38.879152,5.564988
155.0,38.088518,5.396351999999999
155.25,37.332100000000004,5.062746000000001
155.5,36.871406,5.456230000000001
