Hora_decimal,P_3f,Q_3f
3045.5,23.461200000000005,3.89557
3045.75,22.583400000000005,3.5271600000000007
3046.0,24.605,3.7373000000000003
3046.25,24.0065,3.9634000000000005
3046.5,23.6873,4.076450000000001
3046.75,23.926700000000007,4.16157
3047.0,24.1262,4.072460000000001
3047.25,24.0065,4.2028
3047.5,23.5543,3.7479400000000007
3047.75,23.807,3.55642
3048.0,22.516900000000003,3.3954900000000006
3048.25,22.836100000000002,3.3462800000000006
3048.5,22.317400000000003,3.48593
3048.75,19.497800000000005,3.4580000000000006
3049.0,16.0664,2.9073800000000003
3049.25,16.279200000000003,3.0071300000000005
3049.5,15.361500000000001,2.86881
3049.75,17.6491,3.407460000000001
3050.0,15.388100000000001,3.1121999999999996
3050.25,16.505300000000002,3.3489400000000002
3050.5,15.201900000000002,2.96058
3050.75,17.0107,3.2984
3051.0,15.161999999999999,3.215009
3051.25,16.851100000000002,3.09624
3051.5,16.478700000000003,3.1574200000000006
3051.75,16.917600000000004,3.23589
3052.0,15.494500000000002,2.87014
3052.25,15.973300000000004,3.101959
3052.5,16.2925,2.9526000000000003
3052.75,15.029000000000002,2.5669
3053.0,16.492,3.4074600000000004
3053.25,15.96,3.3329800000000005
3053.5,17.023999999999997,3.387377000000001
3053.75,15.388100000000001,3.253180000000001
3054.0,17.7688,3.401475
3054.25,14.8694,2.9552600000000004
3054.5,17.529400000000003,3.52982
3054.75,16.0531,2.96058
3055.0,17.183600000000002,2.758420000000001
3055.25,17.436300000000003,2.6054700000000004
3055.5,18.2742,3.1880100000000002
3055.75,18.979100000000003,3.11353
3056.0,18.965800000000005,2.7132000000000005
3056.25,20.734700000000004,2.793
3056.5,19.843600000000006,2.6068
3056.75,26.014799999999997,4.40629
3057.0,30.935800000000004,7.381500000000002
3057.25,33.010600000000004,8.285900000000002
3057.5,34.473600000000005,8.5652
3057.75,33.329800000000006,8.4322
3058.0,34.673100000000005,8.498700000000001
3058.25,34.181000000000004,9.3765
3058.5,40.1394,10.733100000000002
3058.75,42.73635369458129,11.619070935960591
3059.0,55.99300000000001,12.7946
3059.25,50.273999999999994,11.6109
3059.5,47.18840000000001,11.305000000000001
3059.75,48.013,11.943400000000002
3060.0,46.3239,11.7838
3060.25,47.09530000000001,11.517800000000001
3060.5,52.535000000000004,13.3
3060.75,53.599000000000004,13.353200000000001
