Hora_decimal,P_3f,Q_3f
162.5,9.26064,-0.6697679999999999
162.75,9.23232,-0.58764
163.0,8.049959999999999,-0.7244964
163.25,7.979159999999999,-1.12572
163.5,8.01456,-1.086072
163.75,8.0358,-0.6839279999999998
164.0,8.06412,-0.7172039999999998
164.25,7.965,-0.695256
164.5,8.26236,-0.77172
164.75,8.163239999999998,-0.8794776
165.0,7.851719999999999,-0.9742079999999999
165.25,8.06412,-0.6881760000000001
165.5,8.163239999999998,-0.691716
165.75,7.7030400000000006,-0.712248
166.0,7.979159999999999,-0.38727599999999995
166.25,8.142,-0.536664
166.5,7.660559999999999,-0.972084
166.75,7.8588,-0.877212
167.0,8.0004,-0.5125919999999999
167.25,7.94376,-0.5487000000000001
167.5,7.75968,-0.5246280000000001
167.75,7.9508399999999995,-0.719328
168.0,7.618080000000001,-0.8155451999999999
168.25,7.851719999999999,-0.7087079999999999
168.5,7.7950800000000005,-0.5133000000000001
168.75,8.00748,-0.668352
169.0,7.497719999999999,-0.7150800000000002
169.25,7.66764,-0.524628
169.5,7.370279999999999,-0.7072919999999999
169.75,7.98624,-0.8692824
170.0,7.4410799999999995,-0.655608
170.25,7.71012,-0.521088
170.5,7.53312,-0.5140079999999999
170.75,6.959639999999999,-0.443916
171.0,6.874680000000001,-0.6216240000000001
171.25,6.6552,-0.887832
171.5,6.938400000000001,-0.642864
171.75,7.44816,-0.25912799999999997
172.0,7.08,-0.540204
172.25,7.3136399999999995,-0.7356119999999999
172.5,7.41984,-0.5501159999999999
172.75,7.688879999999999,-0.674016
173.0,6.9738,-0.9326483999999999
173.25,7.4127600000000005,-0.7934555999999999
173.5,7.993319999999999,-0.29240399999999994
173.75,7.6464,-0.4779
174.0,7.221599999999999,-0.5317080000000001
174.25,7.611,-0.5741879999999999
174.5,7.993319999999999,-0.9508439999999999
174.75,7.94376,-0.9812879999999998
175.0,8.2128,-0.7683216
175.25,8.68008,-0.702336
175.5,8.91372,-0.545868
175.75,9.22524,-0.7749768
176.0,8.80044,-1.148376
176.25,9.4164,-1.0478399999999999
176.5,10.49256,-0.5801352000000001
176.75,11.58996,-0.19257600000000005
177.0,13.508639999999998,0.255588
177.25,14.27328,-0.36745200000000006
177.5,16.05036,1.0451496
177.75,20.546159999999997,1.6786679999999998
178.0,21.18336,1.949832
178.25,20.83644,1.7827439999999997
178.5,20.66652,1.4868707999999997
178.75,21.45948,1.7159796
179.0,20.843519999999998,1.6623839999999999
179.25,20.68068,1.5314040000000002
179.5,20.97804,1.6553039999999999
179.75,21.530279999999998,1.8797399999999997
180.0,21.01344,1.7346000000000001
180.25,19.5408,1.5873359999999999
180.5,17.90532,1.198644
180.75,18.31596,1.2305039999999998
181.0,18.68412,1.4868
181.25,18.09648,1.31688
181.5,18.25224,1.2743999999999998
181.75,18.195600000000002,1.167492
182.0,18.18852,1.084302
182.25,18.24516,1.3282079999999998
182.5,17.6646,1.4429040000000002
182.75,12.99888,1.2567
183.0,12.8502,1.2092640000000001
183.25,13.53696,1.2694439999999998
183.5,12.80772,0.9791639999999999
183.75,13.041360000000001,1.15758
184.0,14.761800000000001,1.5115799999999997
184.25,16.05744,1.593708
184.5,16.29108,1.926468
184.75,15.69636,1.57176
185.0,15.34944,1.4577011999999998
185.25,15.214919999999998,0.76464
185.5,14.52108,0.723576
185.75,13.71396,0.324972
186.0,12.319199999999999,-0.051683999999999994
186.25,11.66784,-0.172752
186.5,11.745719999999999,-0.3207239999999999
186.75,11.54748,-0.2605439999999999
187.0,11.39172,-0.2676239999999999
187.25,11.483759999999998,0.002124
187.5,11.434199999999999,0.08071200000000006
187.75,11.15808,-0.22231199999999998
188.0,11.26428,-0.2237279999999999
188.25,11.483759999999998,-0.055931999999999926
188.5,11.058959999999999,-0.341964
