Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00253_PONTA,0, ,4436.0," ""GERAL""       ",6074.0,122.0,2188.0,2189.0,5766.0,252.0,2086.0,2087.0,0.0,0.0,186.0,161.0,307.0,751.0,103.0,252.0,18.0,-64.0,289.0,815.0,7.0,97.0,10.0,298.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00254_FORA_PONTA,0, ,4505.0," ""GERAL""       ",107027.0,5006.0,3770.0,3773.0,116024.0,7757.0,3920.0,3924.0,0.0,0.0,4276.0,3709.0,7121.0,17605.0,112.0,290.0,432.0,-1223.0,6688.0,18828.0,18.0,99.0,168.0,6953.0,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,7121.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.0,0.0,0.0,0.0,0.0,0.0,0.0,116024.0,0.0,0.0,0.0,0.0,0.0,0.0
S00255_PONTA,0, ,4508.0," ""GERAL""       ",6632.0,186.0,2448.0,2449.0,6322.0,307.0,2344.0,2346.0,0.0,0.0,186.0,161.0,310.0,758.0,104.0,254.0,21.0,-54.0,289.0,813.0,8.0,97.0,12.0,298.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,6322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00256_FORA_PONTA,0, ,4529.0," ""GERAL""       ",38457.0,1967.0,3059.0,3062.0,43820.0,2643.0,3277.0,3282.0,0.0,0.0,1300.0,1128.0,2200.0,5501.0,114.0,301.0,172.0,-210.0,2028.0,5711.0,17.0,97.0,55.0,2145.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,43820.0,0.0,0.0,0.0,0.0,0.0,0.0
S00257_PONTA,0, ,4532.0," ""GERAL""       ",6017.0,212.0,2177.0,2179.0,5710.0,343.0,2074.0,2078.0,0.0,0.0,186.0,161.0,307.0,750.0,103.0,252.0,18.0,-64.0,289.0,814.0,7.0,97.0,10.0,297.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5710.0,0.0,0.0,0.0,0.0,0.0,0.0
S00258_FORA_PONTA,0, ,4553.0," ""GERAL""       ",50488.0,2118.0,3830.0,3834.0,49288.0,2879.0,3815.0,3819.0,0.0,0.0,1297.0,1126.0,2197.0,5376.0,113.0,277.0,183.0,-294.0,2014.0,5670.0,18.0,97.0,99.0,2098.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,49288.0,0.0,0.0,0.0,0.0,0.0,0.0
S00259_PONTA,0, ,4556.0," ""GERAL""       ",6499.0,203.0,2439.0,2440.0,6190.0,327.0,2335.0,2338.0,0.0,0.0,186.0,161.0,309.0,755.0,104.0,253.0,20.0,-58.0,289.0,813.0,8.0,97.0,11.0,298.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,6190.0,0.0,0.0,0.0,0.0,0.0,0.0
S00260_FORA_PONTA,0, ,4577.0," ""GERAL""       ",43345.0,2122.0,3482.0,3485.0,46673.0,2806.0,3540.0,3544.0,0.0,0.0,1299.0,1127.0,2202.0,5476.0,115.0,305.0,180.0,-218.0,2023.0,5694.0,18.0,97.0,71.0,2131.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,46673.0,0.0,0.0,0.0,0.0,0.0,0.0
S00261_PONTA,0, ,4580.0," ""GERAL""       ",5999.0,209.0,2169.0,2170.0,5692.0,340.0,2066.0,2069.0,0.0,0.0,186.0,161.0,307.0,751.0,103.0,251.0,18.0,-64.0,289.0,814.0,7.0,97.0,10.0,297.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00262_FORA_PONTA,0, ,4601.0," ""GERAL""       ",40177.0,1824.0,3178.0,3182.0,42453.0,2629.0,3251.0,3255.0,0.0,0.0,1300.0,1128.0,2171.0,5367.0,112.0,294.0,144.0,-339.0,2027.0,5705.0,15.0,98.0,61.0,2111.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,42453.0,0.0,0.0,0.0,0.0,0.0,0.0
S00263_PONTA,0, ,4604.0," ""GERAL""       ",5263.0,122.0,1880.0,1880.0,4960.0,268.0,1778.0,1781.0,0.0,0.0,186.0,161.0,303.0,738.0,101.0,247.0,12.0,-79.0,290.0,817.0,5.0,97.0,7.0,296.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.0,0.0,0.0,0.0,0.0,0.0,0.0
S00264_FORA_PONTA,0, ,4673.0," ""GERAL""       ",105764.0,3607.0,3163.0,3166.0,102213.0,6975.0,3255.0,3259.0,0.0,0.0,4277.0,3710.0,6956.0,17002.0,108.0,267.0,263.0,-1837.0,6693.0,18838.0,13.0,98.0,134.0,6822.0,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,6956.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,6693.0,0.0,0.0,0.0,0.0,0.0,0.0,102213.0,0.0,0.0,0.0,0.0,0.0,0.0
S00265_PONTA,0, ,4676.0," ""GERAL""       ",5558.0,204.0,2058.0,2058.0,5254.0,344.0,1956.0,1959.0,0.0,0.0,186.0,161.0,304.0,743.0,102.0,249.0,14.0,-73.0,290.0,816.0,6.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.0,0.0,0.0,0.0,0.0,0.0,0.0
S00266_FORA_PONTA,0, ,4697.0," ""GERAL""       ",33621.0,1643.0,2556.0,2560.0,36778.0,2499.0,2691.0,2696.0,0.0,0.0,1301.0,1129.0,2156.0,5336.0,111.0,292.0,121.0,-391.0,2034.0,5727.0,14.0,98.0,42.0,2114.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,36778.0,0.0,0.0,0.0,0.0,0.0,0.0
S00267_PONTA,0, ,4700.0," ""GERAL""       ",4953.0,212.0,1724.0,1726.0,4651.0,360.0,1623.0,1628.0,0.0,0.0,186.0,161.0,302.0,737.0,101.0,246.0,12.0,-81.0,290.0,818.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4651.0,0.0,0.0,0.0,0.0,0.0,0.0
S00268_FORA_PONTA,0, ,4721.0," ""GERAL""       ",31507.0,1626.0,2171.0,2173.0,32952.0,2586.0,2268.0,2273.0,0.0,0.0,1302.0,1129.0,2130.0,5239.0,108.0,279.0,93.0,-494.0,2037.0,5733.0,11.0,98.0,37.0,2092.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,32952.0,0.0,0.0,0.0,0.0,0.0,0.0
S00269_PONTA,0, ,4724.0," ""GERAL""       ",5430.0,323.0,1995.0,1998.0,5125.0,463.0,1893.0,1899.0,0.0,0.0,186.0,161.0,305.0,743.0,102.0,249.0,15.0,-73.0,290.0,815.0,6.0,97.0,9.0,296.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0
S00270_FORA_PONTA,0, ,4745.0," ""GERAL""       ",37520.0,1393.0,2460.0,2461.0,37677.0,2325.0,2676.0,2678.0,0.0,0.0,1300.0,1128.0,2139.0,5249.0,105.0,261.0,109.0,-466.0,2030.0,5715.0,9.0,97.0,52.0,2087.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2139.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,37677.0,0.0,0.0,0.0,0.0,0.0,0.0
S00271_PONTA,0, ,4748.0," ""GERAL""       ",5429.0,188.0,1957.0,1958.0,5126.0,330.0,1855.0,1859.0,0.0,0.0,186.0,161.0,304.0,741.0,102.0,248.0,14.0,-75.0,290.0,816.0,5.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.0,0.0,0.0,0.0,0.0,0.0,0.0
S00272_FORA_PONTA,0, ,4769.0," ""GERAL""       ",37804.0,1473.0,2687.0,2689.0,37534.0,2434.0,2793.0,2795.0,0.0,0.0,1300.0,1128.0,2132.0,5219.0,106.0,262.0,102.0,-495.0,2030.0,5714.0,10.0,97.0,51.0,2081.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,37534.0,0.0,0.0,0.0,0.0,0.0,0.0
S00273_PONTA,0, ,4772.0," ""GERAL""       ",4669.0,119.0,1727.0,1728.0,4367.0,270.0,1627.0,1629.0,0.0,0.0,186.0,161.0,301.0,734.0,101.0,245.0,10.0,-85.0,291.0,819.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4367.0,0.0,0.0,0.0,0.0,0.0,0.0
S00274_FORA_PONTA,0, ,4841.0," ""GERAL""       ",73882.0,3966.0,2350.0,2352.0,87970.0,6923.0,2517.0,2520.0,0.0,0.0,4284.0,3714.0,7054.0,17505.0,112.0,295.0,327.0,-1433.0,6727.0,18938.0,14.0,99.0,79.0,6975.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,7054.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.0,0.0,0.0,0.0,0.0,0.0,0.0,87970.0,0.0,0.0,0.0,0.0,0.0,0.0
S00275_PONTA,0, ,4844.0," ""GERAL""       ",4533.0,222.0,1581.0,1583.0,4233.0,375.0,1481.0,1486.0,0.0,0.0,186.0,161.0,300.0,732.0,100.0,245.0,10.0,-86.0,291.0,819.0,4.0,97.0,5.0,295.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4233.0,0.0,0.0,0.0,0.0,0.0,0.0
S00276_FORA_PONTA,0, ,4865.0," ""GERAL""       ",26533.0,1107.0,2003.0,2004.0,30897.0,2005.0,2167.0,2170.0,0.0,0.0,1303.0,1130.0,2145.0,5319.0,110.0,286.0,102.0,-434.0,2043.0,5753.0,12.0,98.0,27.0,2118.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,0.0,0.0,0.0,0.0,0.0,0.0,30897.0,0.0,0.0,0.0,0.0,0.0,0.0
S00277_PONTA,0, ,4868.0," ""GERAL""       ",4349.0,47.0,1518.0,1518.0,4049.0,203.0,1418.0,1420.0,0.0,0.0,186.0,161.0,300.0,731.0,100.0,244.0,9.0,-89.0,292.0,821.0,3.0,97.0,5.0,295.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,4049.0,0.0,0.0,0.0,0.0,0.0,0.0
S00278_FORA_PONTA,0, ,4889.0," ""GERAL""       ",34368.0,713.0,2386.0,2387.0,33195.0,1744.0,2411.0,2414.0,0.0,0.0,1301.0,1129.0,2117.0,5164.0,104.0,254.0,81.0,-565.0,2036.0,5729.0,8.0,98.0,42.0,2074.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.0,0.0,0.0,0.0,0.0,0.0,0.0,33195.0,0.0,0.0,0.0,0.0,0.0,0.0
S00279_PONTA,0, ,4892.0," ""GERAL""       ",4631.0,144.0,1649.0,1649.0,4330.0,295.0,1548.0,1550.0,0.0,0.0,186.0,161.0,301.0,734.0,101.0,246.0,10.0,-85.0,291.0,819.0,4.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00280_FORA_PONTA,0, ,4913.0," ""GERAL""       ",27945.0,1748.0,2365.0,2370.0,33501.0,2558.0,2488.0,2493.0,0.0,0.0,1302.0,1129.0,2166.0,5399.0,112.0,295.0,126.0,-345.0,2040.0,5744.0,14.0,98.0,31.0,2135.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,33501.0,0.0,0.0,0.0,0.0,0.0,0.0
S00281_PONTA,0, ,4916.0," ""GERAL""       ",4574.0,205.0,1613.0,1614.0,4273.0,357.0,1513.0,1516.0,0.0,0.0,186.0,161.0,301.0,733.0,101.0,245.0,10.0,-86.0,291.0,819.0,4.0,97.0,5.0,295.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.0,0.0,0.0,0.0,0.0,0.0,0.0
S00282_FORA_PONTA,0, ,4937.0," ""GERAL""       ",29009.0,1539.0,1962.0,1964.0,31873.0,2500.0,2322.0,2327.0,0.0,0.0,1302.0,1129.0,2128.0,5245.0,107.0,275.0,89.0,-497.0,2040.0,5742.0,10.0,98.0,30.0,2098.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,31873.0,0.0,0.0,0.0,0.0,0.0,0.0
S00283_PONTA,0, ,4940.0," ""GERAL""       ",4749.0,199.0,1665.0,1666.0,4448.0,350.0,1564.0,1568.0,0.0,0.0,186.0,161.0,301.0,734.0,101.0,246.0,10.0,-85.0,291.0,818.0,4.0,97.0,6.0,295.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.0,0.0,0.0,0.0,0.0,0.0,0.0
S00284_FORA_PONTA,0, ,5009.0," ""GERAL""       ",82312.0,3861.0,2245.0,2246.0,81966.0,7370.0,2312.0,2315.0,0.0,0.0,4282.0,3713.0,6918.0,16929.0,107.0,276.0,201.0,-1979.0,6717.0,18908.0,9.0,98.0,83.0,6835.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,6918.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.0,0.0,0.0,0.0,0.0,0.0,0.0,81966.0,0.0,0.0,0.0,0.0,0.0,0.0
S00285_PONTA,0, ,5012.0," ""GERAL""       ",4563.0,108.0,1620.0,1621.0,4262.0,261.0,1520.0,1523.0,0.0,0.0,186.0,161.0,301.0,733.0,101.0,245.0,10.0,-86.0,291.0,819.0,4.0,97.0,5.0,296.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4262.0,0.0,0.0,0.0,0.0,0.0,0.0
S00286_FORA_PONTA,0, ,5033.0," ""GERAL""       ",24920.0,1392.0,1864.0,1864.0,31278.0,2188.0,2098.0,2100.0,0.0,0.0,1303.0,1130.0,2170.0,5424.0,113.0,300.0,126.0,-332.0,2045.0,5756.0,15.0,98.0,26.0,2144.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,31278.0,0.0,0.0,0.0,0.0,0.0,0.0
S00287_PONTA,0, ,5036.0," ""GERAL""       ",4708.0,156.0,1653.0,1656.0,4407.0,307.0,1553.0,1559.0,0.0,0.0,186.0,161.0,301.0,734.0,101.0,246.0,10.0,-85.0,291.0,819.0,4.0,97.0,6.0,295.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4407.0,0.0,0.0,0.0,0.0,0.0,0.0
S00288_FORA_PONTA,0, ,5057.0," ""GERAL""       ",24596.0,1389.0,1843.0,1844.0,30949.0,2184.0,1969.0,1971.0,0.0,0.0,1303.0,1130.0,2170.0,5426.0,112.0,297.0,125.0,-332.0,2045.0,5757.0,15.0,98.0,26.0,2144.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,30949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00289_PONTA,0, ,5060.0," ""GERAL""       ",4810.0,238.0,1659.0,1661.0,4508.0,385.0,1558.0,1564.0,0.0,0.0,186.0,161.0,302.0,737.0,101.0,248.0,11.0,-81.0,291.0,818.0,5.0,97.0,6.0,296.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4508.0,0.0,0.0,0.0,0.0,0.0,0.0
S00290_FORA_PONTA,0, ,5081.0," ""GERAL""       ",27815.0,1889.0,2184.0,2185.0,34055.0,2662.0,2486.0,2490.0,0.0,0.0,1302.0,1129.0,2174.0,5435.0,112.0,297.0,134.0,-309.0,2040.0,5744.0,15.0,98.0,31.0,2143.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,34055.0,0.0,0.0,0.0,0.0,0.0,0.0
S00291_PONTA,0, ,5084.0," ""GERAL""       ",4643.0,188.0,1622.0,1623.0,4342.0,339.0,1522.0,1525.0,0.0,0.0,186.0,161.0,301.0,734.0,101.0,246.0,10.0,-85.0,291.0,819.0,4.0,97.0,6.0,295.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4342.0,0.0,0.0,0.0,0.0,0.0,0.0
S00292_FORA_PONTA,0, ,5105.0," ""GERAL""       ",28208.0,1427.0,1876.0,1879.0,30122.0,2425.0,1991.0,1995.0,0.0,0.0,1303.0,1130.0,2120.0,5212.0,106.0,270.0,79.0,-532.0,2041.0,5744.0,8.0,98.0,28.0,2092.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,30122.0,0.0,0.0,0.0,0.0,0.0,0.0
S00293_PONTA,0, ,5108.0," ""GERAL""       ",4390.0,196.0,1539.0,1542.0,4089.0,349.0,1438.0,1446.0,0.0,0.0,186.0,161.0,300.0,733.0,101.0,247.0,9.0,-87.0,291.0,819.0,4.0,97.0,5.0,295.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0
S00294_FORA_PONTA,0, ,5177.0," ""GERAL""       ",91766.0,4459.0,2669.0,2670.0,89397.0,7918.0,2675.0,2678.0,0.0,0.0,4280.0,3711.0,6934.0,16948.0,108.0,277.0,228.0,-1927.0,6706.0,18875.0,10.0,98.0,107.0,6827.0,107.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,6934.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,89397.0,0.0,0.0,0.0,0.0,0.0,0.0
S00295_PONTA,0, ,5180.0," ""GERAL""       ",5579.0,214.0,1996.0,1997.0,5274.0,354.0,1894.0,1897.0,0.0,0.0,186.0,161.0,304.0,743.0,103.0,252.0,15.0,-73.0,290.0,816.0,6.0,97.0,8.0,296.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,5274.0,0.0,0.0,0.0,0.0,0.0,0.0
