Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
5218.75,15.83,-14.9,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.0,13.53,-15.9,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.25,8.2,-15.3,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.5,-0.8520000000000001,-14.8,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.75,-2.06,-14.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.0,-6.251,-13.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.25,-8.24,-13.1,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.5,-10.4,-12.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.75,-10.44,-13.0,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.0,-2.023,-11.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.25,-2.208,-13.0,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.5,-0.56,-14.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.75,1.02,-14.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.0,6.36,-15.5,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.25,8.11,-15.8,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.5,20.73,-15.0,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.75,19.91,-15.5,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.0,22.08,-15.3,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.25,20.630000000000003,-14.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.5,23.82,-14.6,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.75,28.43,-14.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.0,34.44,-13.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.25,27.23,-13.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.5,31.84,-13.8,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.75,31.770000000000003,-13.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.0,30.32,-13.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.25,26.43,-13.8,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.5,27.410000000000004,-14.099999999999998,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.75,25.270000000000003,-13.9,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5226.0,24.39,-14.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5226.25,23.62,-15.1,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5226.5,23.34,-14.5,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5226.75,24.7,-14.9,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.0,27.11,-13.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.25,26.45,-14.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.5,25.02,-14.8,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.75,27.68,-15.3,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.0,26.64,-14.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.25,24.68,-13.5,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.5,24.37,-14.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.75,27.2,-13.6,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5229.0,24.21,-13.6,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5229.25,22.05,-13.6,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5229.5,21.43,-13.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5229.75,17.98,-13.1,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.0,16.57,-12.5,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.25,13.89,-12.0,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.5,11.01,-12.0,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.75,11.53,-12.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.0,11.56,-11.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.25,12.17,-11.5,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.5,11.1,-11.8,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.75,11.47,-12.2,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5232.0,11.48,-11.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5232.25,11.45,-11.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5232.5,10.78,-12.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5232.75,10.670000000000002,-12.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.0,11.68,-11.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.25,10.97,-11.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.5,10.94,-12.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.75,11.63,-11.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.0,11.47,-11.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.25,10.89,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.5,11.71,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.75,10.38,-12.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.0,11.13,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.25,11.4,-11.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.5,11.02,-12.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.75,11.32,-11.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.0,10.82,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.25,11.56,-11.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.5,11.12,-11.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.75,11.22,-11.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.0,11.18,-11.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.25,10.97,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.5,11.65,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.75,10.43,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.0,11.49,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.25,10.55,-12.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.5,12.2,-11.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.75,12.740000000000002,-11.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.0,18.7,-11.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.25,20.1,-12.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.5,25.0,-13.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.75,31.96,-12.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.0,29.47,-15.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.25,33.5,-15.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.5,33.37,-15.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.75,34.0,-15.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.0,31.51,-15.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.25,29.72,-15.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.5,31.6,-15.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.75,33.2,-16.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.0,29.06,-15.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.25,29.69,-15.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.5,30.430000000000003,-14.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.75,25.28,-15.000000000000002,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.0,24.48,-15.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.25,26.7,-14.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.5,26.65,-14.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.75,10.95,-14.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.0,6.62,-13.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.25,16.86,-12.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.5,13.24,-13.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.75,11.38,-13.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.0,10.32,-14.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.25,15.56,-14.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.5,11.78,-13.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.75,18.35,-15.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.0,23.93,-15.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.25,26.1,-15.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.5,25.48,-15.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.75,29.39,-15.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.0,29.62,-16.200000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.25,31.73,-14.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.5,33.89,-15.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.75,34.81,-16.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.0,36.89,-15.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.25,39.02,-15.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.5,36.84,-16.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.75,37.71,-15.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.0,33.989999999999995,-14.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.25,-3.94,-24.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.5,-31.06,-25.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.75,-32.66,-22.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5250.0,-28.927,-24.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5250.25,-28.206000000000003,-22.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5250.5,-28.35,-22.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5250.75,-22.807,-23.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.0,-18.514000000000003,-24.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.25,-14.73,-24.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.5,-12.5,-25.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.75,-9.73,-27.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.0,-11.16,-28.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.25,-10.64,-28.0,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.5,-13.4,-26.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.75,-12.59,-27.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5253.0,-15.58,-28.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5253.25,-16.48,-27.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5253.5,-14.13,-28.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5253.75,-15.84,-28.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.0,-17.67,-28.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.25,-19.63,-27.6,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.5,-21.19,-27.3,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.75,-17.63,-25.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.0,-13.61,-25.2,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.25,-4.08,-19.9,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.5,10.34,-11.7,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.75,10.26,-12.4,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5256.0,9.4,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5256.25,11.09,-11.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5256.5,9.79,-12.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5256.75,10.75,-11.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.0,9.91,-12.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.25,10.37,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.5,10.06,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.75,10.45,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.0,10.45,-11.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.25,10.24,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.5,11.15,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.75,10.33,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.0,10.58,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.25,9.61,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.5,10.4,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.75,10.53,-12.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.0,10.08,-12.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.25,10.03,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.5,11.29,-11.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.75,10.3,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.0,10.87,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.25,9.75,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.5,10.45,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.75,10.36,-12.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.0,10.0,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.25,11.03,-11.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.5,10.31,-11.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.75,12.87,-11.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.0,18.84,-11.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.25,20.07,-13.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.5,25.81,-12.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.75,31.81,-15.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.0,33.120000000000005,-15.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.25,32.59,-16.099999999999998,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.5,28.99,-16.400000000000002,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.75,25.32,-15.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.0,24.3,-14.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.25,25.17,-15.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.5,25.1,-14.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.75,20.06,-14.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.0,21.71,-14.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.25,17.22,-14.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.5,13.16,-15.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.75,13.39,-14.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.0,8.27,-14.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.25,14.3,-14.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.5,11.693,-14.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.75,14.57,-13.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.0,21.36,-14.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.25,16.9,-15.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.5,23.77,-14.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.75,22.380000000000003,-14.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.0,26.930000000000003,-13.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.25,20.37,-13.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.5,24.78,-14.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.75,22.73,-13.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.0,26.1,-12.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.25,33.5,-13.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.5,29.41,-14.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.75,27.52,-13.7,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.0,26.34,-13.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.25,31.61,-11.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.5,28.9,-12.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.75,26.74,-12.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.0,23.35,-13.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.25,25.76,-13.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.5,24.45,-13.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.75,27.78,-13.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.0,26.57,-13.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.25,25.25,-13.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.5,25.77,-13.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.75,28.91,-13.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5274.0,29.28,-13.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5274.25,27.97,-12.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5274.5,27.22,-11.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5274.75,25.95,-11.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5275.0,26.550000000000004,-10.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5275.25,24.79,-12.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5275.5,23.56,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5275.75,22.17,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5276.0,22.62,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5276.25,22.33,-13.0,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5276.5,21.0,-12.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5276.75,19.25,-12.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5277.0,15.03,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5277.25,17.17,-12.1,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5277.5,17.46,-11.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5277.75,15.329999999999998,-12.3,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5278.0,14.54,-12.5,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5278.25,14.67,-12.2,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5278.5,10.88,-11.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5278.75,11.45,-11.4,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5279.0,10.46,-11.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5279.25,11.09,-11.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5279.5,10.28,-11.9,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5279.75,10.79,-11.8,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5280.0,10.15,-11.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5280.25,11.58,-11.8,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5280.5,9.93,-11.5,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5280.75,11.31,-11.4,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5281.0,11.1,-11.5,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5281.25,10.66,-11.6,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5281.5,10.84,-11.8,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5281.75,10.489999999999998,-12.0,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5282.0,10.87,-11.7,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5282.25,10.45,-11.6,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5282.5,10.91,-11.8,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5282.75,10.34,-12.0,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5283.0,11.86,-11.2,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5283.25,9.72,-11.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5283.5,11.57,-11.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5283.75,9.83,-11.7,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5284.0,10.94,-11.5,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5284.25,10.57,-12.1,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5284.5,10.61,-11.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5284.75,10.71,-11.8,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5285.0,11.37,-11.6,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5285.25,10.62,-11.3,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5285.5,10.76,-11.8,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5285.75,11.26,-11.6,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5286.0,10.47,-11.6,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5286.25,10.78,-11.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5286.5,10.26,-11.7,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5286.75,11.47,-11.4,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5287.0,10.79,-11.5,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5287.25,9.75,-12.7,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5287.5,9.8,-12.1,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5287.75,8.93,-12.5,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5288.0,7.22,-12.4,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5288.25,7.49,-12.2,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
