Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
3777.25,1.056,-1.08,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3777.5,1.214,-1.09,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3777.75,1.544,-1.04,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3778.0,1.571,-1.06,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3778.25,1.452,-1.02,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3778.5,1.545,-1.06,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3778.75,1.5779999999999998,-1.05,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3779.0,1.601,-1.02,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3779.25,1.629,-1.07,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3779.5,1.602,-1.14,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3779.75,1.44,-1.08,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3780.0,1.488,-1.09,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3780.25,1.238,-1.14,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3780.5,1.4369999999999998,-1.18,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3780.75,1.239,-1.19,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3781.0,1.03,-1.21,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3781.25,0.995,-1.23,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3781.5,1.008,-1.1800000000000002,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3781.75,1.013,-1.16,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3782.0,0.99,-1.19,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3782.25,0.993,-1.19,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3782.5,0.947,-1.23,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3782.75,0.944,-1.22,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3783.0,0.987,-1.17,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3783.25,0.939,-1.21,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3783.5,0.991,-1.14,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3783.75,0.947,-1.19,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3784.0,0.965,-1.16,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3784.25,0.974,-1.16,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3784.5,0.97,-1.11,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3784.75,1.027,-1.23,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3785.0,2.548,-1.46,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3785.25,1.71,-1.86,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3785.5,1.701,-1.82,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3785.75,1.709,-1.83,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3786.0,1.724,-1.83,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3786.25,1.674,-1.75,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3786.5,1.587,-1.7799999999999998,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3786.75,1.6,-1.79,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3787.0,1.6229999999999998,-1.7599999999999998,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3787.25,1.604,-1.79,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3787.5,1.6449999999999998,-1.76,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3787.75,1.63,-1.7999999999999998,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3788.0,1.587,-1.86,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3788.25,1.6449999999999998,-1.84,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3788.5,1.611,-1.87,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3788.75,1.638,-1.88,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3789.0,1.636,-1.87,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3789.25,1.63,-1.89,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3789.5,1.622,-1.91,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3789.75,1.6229999999999998,-1.93,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3790.0,1.626,-1.94,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3790.25,1.63,-1.92,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3790.5,1.629,-1.94,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3790.75,1.6839999999999995,-1.9,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3791.0,1.735,-1.88,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3791.25,1.6,-1.94,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3791.5,1.622,-1.91,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3791.75,1.628,-1.91,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3792.0,1.601,-1.94,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3792.25,1.6349999999999998,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3792.5,1.5779999999999998,-1.96,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3792.75,1.605,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3793.0,1.61,-1.97,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3793.25,1.6,-1.98,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3793.5,1.592,-1.99,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3793.75,1.5710000000000002,-2.02,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3794.0,1.5830000000000002,-2.01,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3794.25,1.5610000000000002,-2.03,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3794.5,1.5650000000000002,-2.03,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3794.75,1.574,-1.98,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3795.0,1.6,-1.89,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3795.25,1.574,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3795.5,1.5670000000000002,-1.94,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3795.75,1.597,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3796.0,1.595,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3796.25,1.579,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3796.5,1.611,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3796.75,1.585,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3797.0,1.614,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3797.25,1.5989999999999998,-1.96,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3797.5,1.602,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3797.75,1.641,-1.9,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3798.0,1.599,-1.96,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3798.25,1.615,-1.94,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3798.5,1.621,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3798.75,1.602,-1.94,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3799.0,1.603,-1.9,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3799.25,1.592,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3799.5,1.62,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3799.75,1.575,-1.97,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3800.0,1.617,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3800.25,1.586,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3800.5,1.949,-1.7000000000000002,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3800.75,1.615,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3801.0,1.57,-1.96,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3801.25,1.6110000000000002,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3801.5,1.602,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3801.75,1.5650000000000002,-1.96,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3802.0,1.634,-1.88,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3802.25,1.65,-1.88,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3802.5,1.638,-1.89,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3802.75,1.6129999999999998,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3803.0,1.5799999999999998,-1.94,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3803.25,1.61,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3803.5,1.6,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3803.75,1.622,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3804.0,1.59,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3804.25,1.629,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3804.5,1.625,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3804.75,1.601,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3805.0,1.6199999999999997,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3805.25,1.641,-1.88,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3805.5,1.604,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3805.75,1.6269999999999998,-1.9,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3806.0,1.604,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3806.25,1.622,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3806.5,1.618,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3806.75,1.6149999999999998,-1.91,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3807.0,1.6599999999999997,-1.87,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3807.25,1.597,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3807.5,1.616,-1.88,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3807.75,1.612,-1.88,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3808.0,1.605,-1.87,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3808.25,1.619,-1.82,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3808.5,1.6389999999999998,-1.79,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3808.75,1.6160000000000003,-1.7799999999999998,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3809.0,1.671,-1.83,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3809.25,1.975,-1.58,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3809.5,1.715,-1.7799999999999998,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3809.75,1.6949999999999998,-1.84,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3810.0,1.72,-1.7599999999999998,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3810.25,1.701,-1.88,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3810.5,1.7239999999999998,-1.87,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3810.75,1.646,-1.83,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3811.0,1.615,-1.87,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3811.25,1.6609999999999998,-1.7999999999999998,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3811.5,1.649,-1.83,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3811.75,1.637,-1.85,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3812.0,1.654,-1.87,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3812.25,1.634,-1.9,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3812.5,1.6509999999999998,-1.89,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3812.75,1.6389999999999998,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3813.0,1.6169999999999998,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3813.25,1.6129999999999998,-1.94,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3813.5,1.652,-1.92,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3813.75,1.678,-1.9,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3814.0,1.666,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3814.25,1.624,-1.99,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3814.5,1.597,-1.99,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3814.75,1.6269999999999998,-1.93,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3815.0,1.6270000000000002,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3815.25,1.572,-2.04,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3815.5,1.585,-1.95,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3815.75,1.621,-1.9,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3816.0,1.5770000000000002,-1.97,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3816.25,1.621,-1.94,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3816.5,1.59,-1.99,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3816.75,1.5980000000000003,-1.98,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3817.0,1.6070000000000002,-1.98,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3817.25,1.5850000000000002,-2.01,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3817.5,1.602,-2.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3817.75,1.594,-2.02,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3818.0,1.5910000000000002,-2.02,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3818.25,1.578,-2.01,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3818.5,1.572,-1.93,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3818.75,1.585,-1.91,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3819.0,1.5630000000000002,-1.94,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3819.25,1.5830000000000002,-1.92,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3819.5,1.5790000000000002,-1.92,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3819.75,1.56,-1.95,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3820.0,1.617,-1.9,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3820.25,1.56,-1.95,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3820.5,1.55,-1.96,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3820.75,1.592,-1.91,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3821.0,1.55,-1.96,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3821.25,1.601,-1.88,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3821.5,1.576,-1.91,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3821.75,1.558,-1.91,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3822.0,1.566,-1.87,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3822.25,1.605,-1.86,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3822.5,1.6909999999999998,-1.87,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3822.75,2.503,-1.94,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3823.0,5.44,-1.22,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3823.25,5.49,-2.21,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3823.5,6.95,-0.6693,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3823.75,6.39,-0.379,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3824.0,4.949999999999999,-1.63,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3824.25,4.859999999999999,-1.61,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3824.5,4.95,-1.6,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3824.75,6.34,-0.5800000000000001,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3825.0,5.51,-1.59,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3825.25,5.25,-1.51,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3825.5,31.78,17.04,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3825.75,42.1,26.34,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3826.0,27.86,13.21,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3826.25,35.900000000000006,20.47,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3826.5,27.94,12.66,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3826.75,37.400000000000006,21.36,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3827.0,29.93,14.939999999999998,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3827.25,31.2,18.56,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3827.5,30.06,17.53,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3827.75,30.230000000000004,18.49,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3828.0,27.19,15.67,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3828.25,31.5,19.85,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3828.5,27.16,15.59,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3828.75,29.44,18.23,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3829.0,26.99,15.93,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3829.25,27.5,16.29,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3829.5,33.7,20.45,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3829.75,22.42,10.87,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3830.0,33.7,20.3,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3830.25,29.76,15.829999999999998,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3830.5,36.4,21.07,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3830.75,33.76,18.53,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3831.0,28.35,15.1,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3831.25,34.6,20.7,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3831.5,25.94,14.16,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3831.75,35.4,20.8,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3832.0,26.57,13.63,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3832.25,33.4,20.68,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3832.5,27.57,15.6,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3832.75,27.6,16.2,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3833.0,26.75,16.27,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3833.25,22.32,12.98,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3833.5,30.19,18.95,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3833.75,24.72,15.169999999999998,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3834.0,24.450000000000003,16.3,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3834.25,26.37,17.479999999999997,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3834.5,20.01,12.27,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3834.75,24.9,16.5,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3835.0,24.96,16.009999999999998,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3835.25,18.75,11.239999999999998,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3835.5,27.31,18.17,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3835.75,22.39,14.28,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3836.0,21.24,13.67,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3836.25,24.94,16.79,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3836.5,21.45,13.62,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3836.75,25.66,17.82,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3837.0,27.29,18.86,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3837.25,19.61,12.58,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3837.5,22.05,15.06,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3837.75,21.98,14.71,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3838.0,21.03,14.32,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3838.25,24.89,17.79,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3838.5,19.33,12.510000000000002,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3838.75,23.37,16.45,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3839.0,19.21,12.34,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3839.25,21.55,14.71,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3839.5,20.51,13.34,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3839.75,23.93,16.66,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3840.0,19.88,13.11,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3840.25,23.95,16.86,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3840.5,24.56,17.13,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3840.75,20.17,13.489999999999998,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3841.0,24.75,17.380000000000003,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3841.25,19.75,12.6,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3841.5,23.16,15.39,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3841.75,19.6,12.760000000000002,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3842.0,19.15,12.15,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3842.25,24.16,16.5,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3842.5,17.66,11.08,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3842.75,22.56,14.64,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3843.0,17.72,11.12,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3843.25,24.72,16.8,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3843.5,17.69,11.16,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3843.75,22.28,14.79,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3844.0,17.72,11.14,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3844.25,20.05,12.87,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3844.5,15.08,8.780000000000001,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3844.75,15.0,8.8,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3845.0,19.9,12.88,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3845.25,15.0,8.75,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
