Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
5525.75,1.6609999999999998,-0.538,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5526.0,1.6979999999999995,-0.51,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5526.25,1.653,-0.56,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5526.5,1.594,-0.63,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5526.75,2.518,-0.1613,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5527.0,3.127,-0.1956999999999999,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5527.25,3.568,-0.9,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5527.5,5.909999999999999,-0.113,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5527.75,6.49,-0.979,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5528.0,7.18,-1.44,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5528.25,10.73,-1.02,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5528.5,12.68,-0.222,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5528.75,13.06,-1.09,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5529.0,13.6,-1.79,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5529.25,13.23,-2.66,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5529.5,16.5,-1.28,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5529.75,18.39,-0.4735999999999999,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5530.0,15.68,-1.86,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5530.25,14.53,-1.6800000000000002,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5530.5,16.93,-1.02,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5530.75,17.549999999999997,-1.03,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5531.0,14.97,-2.73,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5531.25,15.43,-2.47,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5531.5,14.74,-1.5699999999999998,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5531.75,13.490000000000002,-2.17,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5532.0,16.759999999999998,-0.7200000000000001,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5532.25,13.420000000000002,-1.28,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5532.5,12.24,-1.81,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5532.75,13.62,-0.98,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5533.0,14.86,-1.42,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5533.25,14.9,-0.357,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5533.5,16.71,-0.99,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5533.75,16.95,-1.49,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5534.0,16.59,-2.26,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5534.25,15.53,-2.47,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5534.5,14.94,-2.5,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5534.75,15.79,-1.7999999999999998,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5535.0,17.49,-0.93,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5535.25,14.71,-1.89,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5535.5,16.08,-1.94,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5535.75,14.94,-2.46,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5536.0,15.68,-1.65,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5536.25,15.249999999999998,-1.77,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5536.5,13.919999999999998,-1.26,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5536.75,12.7,-2.09,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5537.0,11.68,-1.53,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5537.25,11.06,-0.137,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5537.5,7.979999999999999,-1.43,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5537.75,7.180000000000001,-1.38,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5538.0,7.03,-1.39,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5538.25,6.859999999999999,-1.47,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5538.5,5.890000000000001,-1.32,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5538.75,5.970000000000001,-1.35,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5539.0,6.0,-1.34,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5539.25,5.67,-1.29,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5539.5,5.62,-1.32,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5539.75,5.59,-1.28,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5540.0,5.52,-1.28,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5540.25,5.41,-1.28,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5540.5,4.510000000000001,-0.4911,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5540.75,2.874,-0.672,AGOSTO,TERCA,LETIVO,COM_ATIV,PONTA
5541.0,2.946,-0.5929,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5541.25,2.869,-0.6352,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5541.5,2.311,-0.563,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5541.75,2.368,-0.4839,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5542.0,2.286,-0.528,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5542.25,2.203,-0.4948,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5542.5,2.201,-0.529,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5542.75,2.055,-0.69,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5543.0,2.219,-0.65,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5543.25,2.162,-0.5800000000000001,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5543.5,2.141,-0.54,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5543.75,2.177,-0.56,AGOSTO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
5544.0,2.125,-0.6,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5544.25,2.134,-0.6100000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5544.5,2.05,-0.6699999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5544.75,2.136,-0.62,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5545.0,2.087,-0.6300000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5545.25,2.194,-0.535,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5545.5,2.217,-0.5043,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5545.75,2.162,-0.5589999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5546.0,2.18,-0.50786,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5546.25,2.254,-0.4681,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5546.5,2.225,-0.479,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5546.75,2.236,-0.46036,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5547.0,2.152,-0.533,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5547.25,2.226,-0.50385,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5547.5,2.119,-0.573,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5547.75,2.144,-0.6200000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5548.0,2.132,-0.63,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5548.25,2.157,-0.65,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5548.5,2.142,-0.63,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5548.75,2.056,-0.6699999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5549.0,2.117,-0.64,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5549.25,2.194,-0.5900000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5549.5,2.108,-0.63,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5549.75,2.154,-0.63,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5550.0,2.056,-0.6699999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5550.25,2.099,-0.64,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5550.5,2.638,-0.1714,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5550.75,2.6500000000000004,-0.5096,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5551.0,4.36,0.5464,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5551.25,4.09,-0.3322,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5551.5,5.7,0.1273999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5551.75,8.73,-1.2200000000000002,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5552.0,12.88,-0.4753,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5552.25,12.03,-1.65,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5552.5,15.63,-0.1762,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5552.75,13.31,-2.53,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5553.0,14.3,-2.27,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5553.25,14.09,-2.6500000000000004,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5553.5,15.52,-1.93,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5553.75,15.12,-2.52,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5554.0,14.77,-2.49,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5554.25,15.7,-1.96,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5554.5,15.1,-2.38,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5554.75,15.6,-2.33,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5555.0,14.29,-2.77,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5555.25,15.24,-2.02,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5555.5,13.85,-2.5700000000000003,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5555.75,12.62,-1.85,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5556.0,11.64,-1.28,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5556.25,11.65,-1.23,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5556.5,11.23,-0.939,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5556.75,11.39,-1.86,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5557.0,12.86,-1.15,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5557.25,11.56,-1.1800000000000002,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5557.5,14.19,-0.72,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5557.75,13.85,-2.61,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5558.0,13.54,-2.57,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5558.25,13.3,-2.57,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5558.5,14.84,-2.17,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5558.75,16.689999999999998,-2.85,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5559.0,15.9,-2.76,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5559.25,15.64,-1.62,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5559.5,16.23,-2.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5559.75,15.43,-3.28,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5560.0,13.54,-2.49,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5560.25,13.11,-2.37,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5560.5,12.37,-2.3,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5560.75,14.01,-1.0,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5561.0,9.69,-1.77,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5561.25,6.83,-1.54,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5561.5,6.390000000000001,-1.36,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5561.75,5.949999999999999,-1.39,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5562.0,6.26,-1.4500000000000002,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5562.25,6.12,-1.34,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5562.5,5.66,-1.39,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5562.75,6.0600000000000005,-1.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5563.0,5.88,-1.3199999999999998,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5563.25,5.1,-1.06,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5563.5,4.88,-1.23,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5563.75,4.99,-1.16,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5564.0,4.59,-1.02,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5564.25,4.39,-0.471,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5564.5,3.205,-0.1821,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5564.75,2.582,-0.72,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5565.0,2.571,-0.6599999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5565.25,2.552,-0.6799999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5565.5,2.56,-0.6699999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5565.75,2.385,-0.6000000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5566.0,2.292,-0.6399999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5566.25,2.262,-0.65,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5566.5,2.204,-0.7,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5566.75,2.149,-0.5489999999999999,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5567.0,2.044,-0.5800000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5567.25,1.981,-0.56,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5567.5,2.069,-0.453,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5567.75,1.931,-0.5700000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5568.0,2.002,-0.55,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5568.25,2.009,-0.56,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5568.5,2.053,-0.48,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5568.75,2.017,-0.51,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5569.0,2.019,-0.55,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5569.25,1.968,-0.5800000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5569.5,1.932,-0.62,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5569.75,1.972,-0.5800000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5570.0,1.939,-0.6000000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5570.25,2.026,-0.56,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5570.5,1.973,-0.5900000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5570.75,1.995,-0.548,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5571.0,1.981,-0.5800000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5571.25,2.048,-0.55,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5571.5,2.044,-0.53,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5571.75,1.974,-0.5800000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5572.0,2.069,-0.54,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5572.25,1.968,-0.6000000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5572.5,2.0540000000000003,-0.553,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5572.75,1.97,-0.5900000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5573.0,1.983,-0.5900000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5573.25,1.998,-0.56,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5573.5,1.972,-0.6000000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5573.75,2.029,-0.519,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5574.0,1.965,-0.5900000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5574.25,2.068,-0.528,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5574.5,2.024,-0.52,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5574.75,2.36,-0.516,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5575.0,3.115,-0.2365,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5575.25,3.023,-0.8200000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5575.5,3.916,-0.687,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5575.75,6.18,-0.4397,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5576.0,7.649999999999999,-1.2200000000000002,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5576.25,12.82,-1.21,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5576.5,14.54,-2.56,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5576.75,15.69,-2.76,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5577.0,16.009999999999998,-2.52,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5577.25,16.73,-2.46,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5577.5,16.72,-2.27,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5577.75,16.95,-3.0700000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5578.0,16.220000000000002,-3.55,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5578.25,16.75,-1.15,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5578.5,15.91,-2.8000000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5578.75,15.33,-3.37,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5579.0,15.14,-3.28,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5579.25,14.920000000000002,-3.1500000000000004,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5579.5,15.14,-2.47,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5579.75,15.47,-2.28,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5580.0,14.37,-2.03,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5580.25,11.46,-2.04,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5580.5,12.56,-1.09,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5580.75,11.77,-1.85,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5581.0,12.44,-2.1500000000000004,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5581.25,13.78,-0.1869,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5581.5,16.6,-1.16,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5581.75,16.28,-3.25,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5582.0,16.83,-3.1900000000000004,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5582.25,16.65,-3.33,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5582.5,17.229999999999997,-2.84,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5582.75,16.95,-3.27,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5583.0,17.05,-2.77,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5583.25,16.8,-2.15,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5583.5,15.98,-1.79,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5583.75,15.4,-2.08,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5584.0,14.170000000000002,-3.1,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5584.25,14.31,-2.47,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5584.5,14.96,-1.82,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5584.75,13.39,-2.95,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5585.0,14.06,-2.5500000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5585.25,12.02,-2.09,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5585.5,7.74,-1.25,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5585.75,7.08,-1.52,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5586.0,6.79,-1.42,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5586.25,5.43,-1.14,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5586.5,4.468,-0.993,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5586.75,4.244,-0.99,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5587.0,4.6080000000000005,-1.12,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5587.25,4.724,-1.13,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5587.5,4.323,-1.15,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5587.75,4.43,-1.24,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5588.0,4.582000000000001,-1.13,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5588.25,4.626,-0.522,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5588.5,2.9450000000000003,-0.8,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5588.75,2.874,-0.77,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5589.0,2.869,-0.8400000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5589.25,3.0440000000000005,-0.68,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5589.5,3.075,-0.8400000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5589.75,2.888,-0.88,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5590.0,2.928,-0.521,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5590.25,2.5980000000000003,-0.51269,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5590.5,2.782,-0.108,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5590.75,2.322,-0.4915,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5591.0,2.19,-0.4446,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5591.25,2.259,-0.4296,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5591.5,1.786,-0.5,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5591.75,1.79,-0.5700000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5592.0,1.775,-0.5700000000000001,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5592.25,1.813,-0.55,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5592.5,1.7340000000000002,-0.55,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5592.75,1.758,-0.5700000000000001,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5593.0,1.791,-0.6,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5593.25,1.732,-0.61,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5593.5,1.76,-0.56,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5593.75,1.7799999999999998,-0.54,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5594.0,1.79,-0.53,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
