Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
4056.75,0.0,0.7734999999999999,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4057.0,0.0,0.7898000000000001,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4057.25,0.0,0.6364000000000001,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4057.5,0.0,0.9998,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4057.75,0.0,0.806,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4058.0,0.0,0.93,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4058.25,0.0,0.7888,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4058.5,0.0,0.9157000000000002,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4058.75,0.0,0.8045,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4059.0,0.0,0.9363,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4059.25,0.0,1.1780000000000002,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4059.5,0.0,1.356,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4059.75,0.0,1.3890000000000002,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4060.0,0.0,1.13,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4060.25,0.0,1.317,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4060.5,0.0,1.013,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4060.75,0.0,1.285,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4061.0,0.0,1.086,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4061.25,0.0,1.641,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4061.5,0.0,1.205,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4061.75,0.0,1.3090000000000002,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4062.0,0.0,1.157,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4062.25,0.0,1.244,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4062.5,0.0,1.171,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4062.75,0.0,0.961,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4063.0,0.0,0.982,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4063.25,0.0,0.5510999999999999,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4063.5,0.0,0.932,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4063.75,0.0,0.72,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4064.0,0.0,1.041,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4064.25,0.0,0.8669,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4064.5,0.0,0.9728,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4064.75,0.0,0.6000000000000001,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4065.0,0.0,0.32,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4065.25,0.0,-0.1699999999999999,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4065.5,1.344,-0.7220000000000001,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4065.75,2.3240000000000003,-1.1709999999999998,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4066.0,2.311,-1.2498,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4066.25,2.115,-1.55,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4066.5,2.174,-1.5,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4066.75,2.103,-1.56,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4067.0,2.223,-1.41,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4067.25,2.133,-1.54,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4067.5,2.256,-1.408,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4067.75,2.044,-1.52,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4068.0,2.075,-1.459,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4068.25,2.032,-1.53,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4068.5,2.152,-1.362,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4068.75,2.096,-1.463,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4069.0,2.131,-1.425,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4069.25,2.135,-1.4,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4069.5,2.175,-1.327,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4069.75,2.114,-1.388,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4070.0,2.1020000000000003,-1.4260000000000002,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4070.25,2.04,-1.49,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4070.5,2.099,-1.424,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4070.75,2.02,-1.5,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4071.0,2.248,-1.249,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4071.25,2.034,-1.47,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4071.5,2.215,-1.28,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4071.75,2.056,-1.469,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4072.0,2.192,-1.3121,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4072.25,2.105,-1.406,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4072.5,2.233,-1.268,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4072.75,2.084,-1.4300000000000002,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4073.0,2.155,-1.39,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4073.25,2.044,-1.51,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4073.5,2.1870000000000003,-1.336,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4073.75,2.123,-1.5099999999999998,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4074.0,2.441,-1.197,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4074.25,2.145,-1.51,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4074.5,2.234,-1.478,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4074.75,2.205,-1.48,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4075.0,1.058,-0.575,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4075.25,0.0,1.007,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4075.5,0.0,1.147,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4075.75,0.0,0.883,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4076.0,0.0,1.2324,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4076.25,0.0,0.9247999999999998,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4076.5,0.0,1.1893,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4076.75,0.0,1.213,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4077.0,0.0,1.257,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4077.25,0.0,1.366,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4077.5,0.0,1.144,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4077.75,0.0,1.188,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4078.0,0.0,1.15,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4078.25,0.0,1.207,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4078.5,0.0,1.054,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4078.75,0.0,1.033,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4079.0,0.0,0.993,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4079.25,0.0,0.9591,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4079.5,0.0,1.0186,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4079.75,0.0,1.167,JUNHO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
4080.0,0.0,1.0332,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4080.25,0.0,0.987,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4080.5,0.0,1.388,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4080.75,0.0,1.3690000000000002,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4081.0,0.0,1.4049999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4081.25,0.0,1.2760000000000002,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4081.5,0.0,1.374,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4081.75,0.0,1.162,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4082.0,0.0,1.322,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4082.25,0.0,1.3610000000000002,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4082.5,0.0,1.707,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4082.75,0.0,1.301,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4083.0,0.0,1.4479999999999995,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4083.25,0.0,1.4029999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4083.5,0.0,1.735,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4083.75,0.0,1.255,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4084.0,0.0,1.398,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4084.25,0.0,1.165,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4084.5,0.0,1.162,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4084.75,0.0,0.861,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4085.0,0.0,0.9439000000000002,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4085.25,0.0,0.8279999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4085.5,0.0,1.031,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4085.75,0.0,0.9169999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4086.0,0.0,0.978,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4086.25,0.0,0.8999999999999999,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4086.5,0.0,0.948,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4086.75,0.0,0.906,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4087.0,0.0479999999999998,1.152,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4087.25,0.4049999999999999,0.972,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4087.5,0.3939999999999999,0.7441000000000001,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4087.75,0.219,0.5568,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4088.0,0.3640000000000001,0.5499999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4088.25,0.735,0.0599999999999999,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4088.5,3.052,-0.5899999999999999,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4088.75,4.32,-0.8,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4089.0,5.282,-0.672,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4089.25,4.26,-1.212,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4089.5,4.62,-1.072,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4089.75,5.710000000000001,-1.362,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4090.0,4.57,-0.429,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4090.25,1.108,1.391,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4090.5,1.218,1.753,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4090.75,1.133,1.077,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4091.0,1.339,1.124,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4091.25,1.4420000000000002,1.4329999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4091.5,1.331,1.1694,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4091.75,1.1790000000000005,0.6295000000000001,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4092.0,1.1109999999999998,0.791,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4092.25,0.8829999999999998,0.97,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4092.5,0.998,1.1065,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4092.75,0.512,0.5189999999999999,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4093.0,0.8210000000000001,0.3400000000000001,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4093.25,2.135,-0.811,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4093.5,3.8,-1.374,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4093.75,4.072,-1.7,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4094.0,4.573,-1.388,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4094.25,4.9670000000000005,-1.5,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4094.5,5.211,-1.2496,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4094.75,4.67,-1.84,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4095.0,4.716,-1.85,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4095.25,4.558,-1.5499999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4095.5,4.252000000000001,-1.63,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4095.75,4.470000000000001,-1.25,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4096.0,4.373,-1.55,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4096.25,4.13,-1.79,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4096.5,4.343,-1.6,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4096.75,4.24,-1.66,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4097.0,4.161,-1.7199999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4097.25,2.889,0.4999999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4097.5,0.0839999999999998,1.261,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4097.75,0.2999999999999999,1.193,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4098.0,0.2559999999999999,1.035,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4098.25,0.0779999999999998,1.094,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4098.5,0.0,1.366,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4098.75,0.0,1.346,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4099.0,0.0,1.374,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4099.25,0.0,1.281,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4099.5,0.0,1.1147,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4099.75,0.0,1.233,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4100.0,0.0,1.164,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4100.25,0.0,1.109,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4100.5,0.0,0.5699999999999998,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4100.75,0.0,0.72,JUNHO,SEXTA,LETIVO,SEM_ATIV,PONTA
4101.0,0.0,0.963,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4101.25,0.0,1.2956,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4101.5,0.0,1.3345600000000002,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4101.75,0.0,1.283,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4102.0,0.0,1.3486,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4102.25,0.0,1.2272,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4102.5,0.0,1.4072,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4102.75,0.0,1.2117,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4103.0,0.0,1.287,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4103.25,0.0,1.32,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4103.5,0.0,1.293,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4103.75,0.0,1.1800000000000002,JUNHO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
4104.0,0.0,1.234,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4104.25,0.0,1.1682,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4104.5,0.0,1.1948,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4104.75,0.0,1.2531,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4105.0,0.0,1.207,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4105.25,0.0,0.950345,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4105.5,0.0,1.132,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4105.75,0.0,1.149,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4106.0,0.0,1.263,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4106.25,0.0,1.225,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4106.5,0.0,0.78,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4106.75,0.0,0.3800000000000001,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4107.0,0.0,0.3500000000000001,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4107.25,0.0,0.18,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4107.5,0.0,0.28,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4107.75,0.0,0.2900000000000001,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4108.0,0.0,0.17,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4108.25,0.0,0.2299999999999999,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4108.5,0.0,0.04,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4108.75,0.157,0.0100000000000001,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4109.0,0.071,-0.14,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4109.25,0.265,-0.19,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4109.5,0.828,-0.619,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4109.75,1.754,-1.014,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4110.0,2.436,-1.2084,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4110.25,2.029,-1.2561,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4110.5,2.495,-1.44,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4110.75,2.657,-1.403,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4111.0,2.5700000000000003,-1.56,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4111.25,2.584,-1.54,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4111.5,2.769,-1.244,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4111.75,1.096,-0.3059999999999999,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4112.0,0.0,1.576,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4112.25,0.0,1.4459999999999995,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4112.5,0.0,1.3275899999999998,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4112.75,0.0,1.3245,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4113.0,0.0,1.169,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4113.25,0.0,1.364,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4113.5,0.0,1.221,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4113.75,0.0,1.0332,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4114.0,0.0,0.8939999999999999,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4114.25,0.0,1.233,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4114.5,0.0,1.1760000000000002,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4114.75,0.0,1.0545,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4115.0,0.0,1.0570000000000002,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4115.25,0.0,0.4199999999999999,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4115.5,0.378,-0.2300000000000001,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4115.75,0.6890000000000001,-0.603,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4116.0,1.244,-0.799,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4116.25,2.178,-1.26586,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4116.5,2.416,-1.4209999999999998,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4116.75,2.357,-1.52,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4117.0,2.4210000000000003,-1.52,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4117.25,2.393,-1.59,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4117.5,2.551,-1.425,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4117.75,2.36,-1.65,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4118.0,2.641,-1.322,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4118.25,2.512,-1.46,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4118.5,2.583,-1.384,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4118.75,2.52,-1.443,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4119.0,2.582,-1.3895,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4119.25,2.492,-1.478,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4119.5,2.566,-1.3729999999999998,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4119.75,2.524,-1.41,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4120.0,2.543,-1.397,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4120.25,2.507,-1.46,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4120.5,2.465,-1.49,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4120.75,2.35,-1.58,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4121.0,2.444,-1.46,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4121.25,2.576,-1.31,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4121.5,2.498,-1.402,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4121.75,2.452,-1.466,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4122.0,2.572,-1.458,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4122.25,2.4130000000000003,-1.67,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4122.5,2.52,-1.54,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4122.75,2.567,-1.46,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4123.0,2.541,-1.54,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4123.25,2.414,-1.69,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4123.5,2.451,-1.66,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4123.75,2.483,-1.61,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4124.0,2.493,-1.6,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4124.25,2.645,-1.43,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4124.5,2.619,-1.45,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4124.75,2.703,-1.38,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4125.0,2.44,-1.67,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4125.25,2.547,-1.6,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
4125.5,2.438,-1.7000000000000002,JUNHO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
