Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
3536.75,8.260000000000002,-0.66,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.0,9.4,-0.76,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.25,8.969999999999999,-0.5740000000000001,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.5,9.36,-0.76,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.75,11.25,-0.74,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.0,12.54,-0.87,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.25,11.72,-1.0,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.5,11.07,-0.94,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.75,9.83,-1.1,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.0,9.35,-0.94,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.25,8.95,-0.94,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.5,9.71,-0.8,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.75,10.48,-0.76,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.0,9.03,-0.597,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.25,8.04,-0.607,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.5,7.27,-0.672,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.75,7.51,-0.6859999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.0,9.62,-0.718,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.25,9.46,-0.729,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.5,11.84,-1.18,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.75,11.79,-1.01,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.0,11.37,-1.0799999999999998,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.25,11.64,-1.09,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.5,11.77,-1.24,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.75,11.1,-1.12,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.0,11.52,-1.31,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.25,11.41,-1.07,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.5,10.87,-1.07,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.75,11.67,-1.29,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.0,11.26,-1.11,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.25,10.0,-1.15,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.5,10.16,-1.16,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.75,8.27,-0.8210000000000001,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.0,8.0,-0.7264,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.25,7.77,-0.7450000000000001,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.5,6.6,-0.5279999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.75,5.2620000000000005,-0.4650000000000001,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3546.0,4.673,-0.4936,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3546.25,2.7840000000000003,-0.398,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3546.5,2.2460000000000004,-0.233,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3546.75,1.827,-0.194,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.0,1.776,-0.12,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.25,1.477,0.0449999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.5,1.343,0.007,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.75,1.48,0.149,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.0,1.416,0.097,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.25,1.367,0.032,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.5,1.415,0.073,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.75,1.372,0.067,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3549.0,1.311,-0.0569999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3549.25,1.322,-0.0389999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3549.5,1.31,-0.0219999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3549.75,1.367,-0.0099999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.0,1.336,-0.0499999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.25,1.295,-0.05,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.5,1.518,0.1529999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.75,1.443,0.119,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.0,1.456,0.147,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.25,1.481,0.1689999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.5,1.483,0.1649999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.75,1.35,0.002,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3552.0,1.285,-0.087,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3552.25,1.256,-0.118,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3552.5,1.322,-0.06,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3552.75,1.2839999999999998,-0.119,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.0,1.251,-0.119,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.25,1.337,-0.06,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.5,1.355,0.002,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.75,1.377,0.025,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.0,1.4780000000000002,0.159,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.25,1.395,0.059,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.5,1.386,0.0199999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.75,1.34,-0.0369999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.0,1.314,-0.0579999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.25,1.319,-0.059,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.5,1.276,-0.089,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.75,1.246,-0.121,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.0,1.345,-0.04,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.25,1.36,0.059,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.5,1.316,-0.006,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.75,1.373,0.043,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.0,1.361,0.031,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.25,1.397,0.033,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.5,1.331,-0.018,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.75,1.306,-0.0159999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.0,1.331,-0.001,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.25,1.241,-0.074,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.5,1.347,-0.1399999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.75,2.018,-0.141,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.0,2.336,-0.284,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.25,3.751,-0.3419999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.5,6.66,-0.3744,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.75,7.3,-0.5825,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.0,10.939999999999998,-0.87,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.25,11.14,-1.04,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.5,12.7,-0.6635,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.75,13.71,-0.73,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.0,14.22,-0.717,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.25,14.14,-0.6766,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.5,15.369999999999996,-0.73,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.75,17.0,-0.706,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.0,17.14,-0.76,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.25,15.3,-1.01,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.5,13.85,-0.8799999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.75,14.27,-0.98,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.0,13.22,-0.8900000000000001,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.25,10.61,-0.78,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.5,10.28,-0.91,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.75,10.08,-0.8700000000000001,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.0,9.36,-0.506,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.25,7.689999999999999,-0.621,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.5,8.14,-0.0139999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.75,8.15,-0.2279,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.0,7.15,-0.432,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.25,6.970000000000001,-0.7150000000000001,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.5,7.6,-0.557,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.75,7.8,-0.8500000000000001,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.0,9.14,-1.07,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.25,10.1,-1.03,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.5,9.03,-1.13,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.75,11.63,-1.05,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.0,10.07,-1.26,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.25,10.33,-1.03,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.5,10.53,-0.9,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.75,10.87,-1.0699999999999998,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.0,12.48,-0.77,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.25,12.14,-0.619,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.5,11.4,-0.92,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.75,9.62,-1.03,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.0,6.84,-0.732,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.25,5.08,-0.627,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.5,3.42,-0.389,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.75,3.188,-0.4529999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3570.0,2.855,-0.306,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3570.25,2.5810000000000004,-0.106,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3570.5,2.005,-0.09,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3570.75,1.718,-0.0389999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.0,1.522,0.16741,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.25,1.371,0.0060999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.5,1.4089999999999998,0.04902,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.75,1.418,0.0544999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.0,1.367,-0.017,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.25,1.353,-0.018,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.5,1.373,0.0449999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.75,1.395,0.089,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3573.0,1.459,0.154,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3573.25,1.416,0.096,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3573.5,1.404,0.092,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3573.75,1.404,0.1029999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.0,1.308,-0.007,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.25,1.352,-0.0189999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.5,1.509,0.0957,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.75,1.4500000000000002,0.04213,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.0,1.451,0.0657,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.25,1.521,0.1169,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.5,1.487,0.072,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.75,1.464,0.068,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3576.0,1.5020000000000002,0.09,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.25,1.476,0.081,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.5,1.453,0.0519999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.75,1.45,0.0379999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.0,1.375,-0.048,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.25,1.382,-0.028,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.5,1.414,-0.0149999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.75,1.4480000000000002,0.014,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.0,1.494,0.08818,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.25,1.469,0.0387,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.5,1.546,0.15683,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.75,1.53,0.1134,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.0,1.5140000000000002,0.086,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.25,1.4409999999999998,0.048,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.5,1.419,-0.0229999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.75,1.428,-0.0079999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.0,1.389,-0.0349999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.25,1.365,-0.0659999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.5,1.444,0.03,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.75,1.388,-0.0379999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.0,1.357,-0.0839999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.25,1.5450000000000002,0.119,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.5,1.584,0.1584,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.75,1.536,0.1491,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.0,1.541,0.1598,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.25,1.4940000000000002,0.115,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.5,2.069,-0.234,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.75,2.526,-0.329,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.0,2.8520000000000003,-0.344,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.25,3.4170000000000003,-0.425,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.5,3.168,-0.36,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.75,4.365,-0.5585,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.0,6.1000000000000005,-0.8300000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.25,7.979999999999999,-0.6060000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.5,12.13,0.056,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.75,11.6,-0.065,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.0,14.43,-0.2079999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.25,16.740000000000002,-0.2249999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.5,15.830000000000002,-0.29,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.75,16.34,-0.5569999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.0,15.38,-0.448,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.25,14.93,-0.512,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.5,13.58,-1.26,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.75,13.77,-1.19,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.0,12.65,-1.19,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.25,13.21,-0.99,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.5,12.34,-0.94,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.75,13.06,-0.77,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.0,11.77,-0.73,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.25,12.16,-0.62,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.5,12.43,-0.52,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.75,12.58,-0.51,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.0,12.98,-0.546,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.25,13.84,-0.6839999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.5,14.81,-0.73,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.75,13.32,-0.86,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.0,13.41,-0.767,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.25,11.59,-0.89,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.5,12.44,-0.87,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.75,11.92,-0.83,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.0,11.48,-0.79,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.25,10.93,-0.69,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.5,10.31,-0.617,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.75,9.7,-0.6000000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.0,10.64,-0.732,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.25,9.26,-0.78,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.5,9.47,-0.699,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.75,8.82,-0.633,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.0,7.88,-0.526,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.25,6.86,-0.45,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.5,6.539999999999999,-0.3866,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.75,5.23,-0.5353,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3594.0,4.21,-0.435,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.25,3.479,-0.5,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.5,2.166,-0.115,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.75,1.688,0.1017,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.0,1.274,0.1473,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.25,1.329,0.218,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.5,1.38,0.2591,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.75,1.263,0.165,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.0,1.273,0.179,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.25,1.315,0.215,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.5,1.209,0.0789999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.75,1.187,0.0629999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3597.0,1.337,0.1644999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.25,1.208,0.0719999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.5,1.253,0.11712,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.75,1.287,0.1501999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.0,1.383,0.2719,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.25,1.376,0.2791,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.5,1.469,0.3953,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.75,1.374,0.2956999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.0,1.322,0.2231999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.25,1.296,0.1569999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.5,1.239,0.1069999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.75,1.226,0.0819999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3600.0,1.298,0.1599999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.25,1.217,0.0799999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.5,1.242,0.0809999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.75,1.339,0.164,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.0,1.335,0.209,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.25,1.289,0.145,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.5,1.391,0.2399,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.75,1.382,0.2593,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.0,1.285,0.1279,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.25,1.341,0.1947999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.5,1.24,0.1159999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.75,1.207,0.053,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.0,1.216,0.042,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.25,1.227,0.08,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.5,1.234,0.1109999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.75,1.251,0.139,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.0,1.2999999999999998,0.194,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.25,1.252,0.144,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.5,1.296,0.159,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.75,1.2970000000000002,0.188,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.0,1.224,0.1006,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.25,1.246,0.1041,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.5,1.329,0.2243,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.75,1.216,0.1014,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.0,1.201,0.08907,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.25,1.262,0.166,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.5,1.151,0.023,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.75,1.231,0.114,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.0,1.292,0.178,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.25,1.1920000000000002,0.195,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.5,1.079,0.1912,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.75,1.0670000000000002,0.1742,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
