Hora_decimal,P_3f,Q_3f
57.5,8.770134127580882,4.392355778936957
57.75,7.345607761717099,3.567952770948178
58.0,7.915852028602206,3.3833843964770574
58.25,8.329553998514601,2.93386291957848
58.5,6.76288838017475,2.679331315773614
58.75,8.247212109878966,3.429825704914874
59.0,7.209578364643043,2.8762711824985674
59.25,6.322240607175571,3.1194552923071295
59.5,7.6134413201564755,2.956674488321589
59.75,8.096073017507893,2.6666939770797122
60.0,7.750130633823012,2.766229374332764
60.25,7.555216770934846,3.5625230716519845
60.5,6.4854544423488445,2.8000889023045046
60.75,6.838616900031675,2.546920966730309
61.0,6.648397527814854,3.358240402734222
61.25,6.779168150216927,2.6772059422523413
61.5,5.006718942455349,1.9164575813357985
61.75,4.9547753250504405,2.105372265417035
62.0,3.6884862693694727,2.18075469295439
62.25,6.327323989758414,2.446062309632182
62.5,6.135100990039589,2.2816112967491478
62.75,5.986229714383068,2.3696515371780325
63.0,5.749973504044709,2.3492063811101764
63.25,5.465907632127513,2.104223873292634
63.5,3.4484488529353934,1.9459003445564744
63.75,3.434871835943858,1.809419915571418
64.0,4.776704508274502,2.1670411956314437
64.25,4.117156686180624,1.769224245219697
64.5,3.923779262144468,1.5365073999143795
64.75,4.086284096212401,1.6620944595742486
65.0,4.133668114330299,1.4704086065117212
65.25,4.162580367611151,1.427979249159381
65.5,4.168090820702151,1.4250541370171579
65.75,4.220852432680618,1.3499329062063652
66.0,3.7078630574175864,1.2377477612486225
66.25,3.5329412279892933,1.033086410333155
66.5,3.284309030131055,0.9793256187479069
66.75,3.060291843614787,0.8657316174404913
67.0,2.9087815447638863,0.9385818767806786
67.25,3.0076692119619,0.954973681653395
67.5,2.778565513617427,0.9898828854617372
67.75,2.902664752920057,0.9981160928113437
68.0,3.451247775210801,0.9188915647027684
68.25,3.168615124900252,0.7000789352493341
68.5,3.0964195965809194,0.7897674011091347
68.75,3.260761145523651,0.9207710534615225
69.0,3.3158834478519874,0.9082287847717829
69.25,3.384008854307095,0.8566391094566876
69.5,3.2005935205406635,0.9849674005968979
69.75,3.1619038896220664,0.9350379401532302
70.0,3.0500637009694604,0.9566067013855678
70.25,2.9163552894172855,0.9938826410113054
70.5,2.7267516954226405,0.8958485285843851
70.75,2.9233568122898728,0.8705102390343407
71.0,2.828128306607771,1.0188304568751163
71.25,2.865058385092292,1.1699848548448686
71.5,2.8962457543189535,1.0688763549907845
71.75,2.869274272924067,1.0610754304499856
72.0,2.64057081992939,0.9501686683905064
72.25,2.6303285730308326,1.1128915986695471
72.5,2.796597827773691,0.9841693718425022
72.75,2.8255829265956915,1.039771515501326
73.0,2.57236910692301,1.1170820799954613
73.25,2.6717085228670627,1.1234539826693424
73.5,3.0481200586243293,1.1474630631406475
73.75,2.8264755397077805,1.0826398107156485
74.0,2.67056198893173,1.1225645053475715
74.25,2.908269550444391,1.200226254908658
74.5,2.9794432848690624,1.3139855260812068
74.75,2.5895164488685407,1.1442980363110289
75.0,2.7822053187820255,1.3078554211080502
75.25,2.9077978803821387,1.5230156320265205
75.5,3.0398149538000916,1.4206435882042996
75.75,2.52181953919629,1.4269471288353266
76.0,2.82495288852857,1.3475409607828224
76.25,2.826841014924402,1.4702639306988714
76.5,2.4613953422202934,1.3212166860952086
76.75,2.3459617687121193,1.3042866951194807
77.0,2.681945131803313,1.5106995304619408
77.25,2.4711607250262055,1.434664010842226
77.5,2.3749313810740844,0.9681761707591894
77.75,1.9608059322120452,0.9510763206797068
78.0,1.86039603902167,0.9630195990288548
78.25,2.058564924181628,0.8199811113478279
78.5,2.1167846766762817,0.8445286809450876
78.75,2.27097069584524,1.0482979366390521
