Hora_decimal,P_3f,Q_3f
40.25,15.22672475002302,3.5797699669922585
40.5,13.223554446629475,3.3050834744967195
40.75,11.611514547904836,2.8739305837777938
41.0,11.739466889854151,2.407820067668743
41.25,9.421717173533597,2.4825501748781234
41.5,11.795647786736836,3.4465185851918996
41.75,12.833051460165361,4.340909257431029
42.0,11.667307822591088,4.186995960257375
42.25,12.162251828274606,4.035273786210314
42.5,11.783532562430024,3.252968837661908
42.75,7.318780887052428,3.003157443610654
43.0,7.835923084914347,3.36265829304135
43.25,7.87263614200355,3.9840502882345534
43.5,8.951834826228911,3.7447075310444515
43.75,11.89387483688284,4.328605199703924
44.0,10.520501908361949,2.932687902239441
44.25,10.548255634133458,2.3941493334719874
44.5,10.494423323801833,2.1480972254675708
44.75,10.815676369552406,2.1267901231448896
45.0,10.945222443479459,2.757391231237096
45.25,11.215766928727762,3.809007805361903
45.5,11.675794766830549,4.9414147944995745
45.75,10.86307045990951,6.685716373353674
46.0,11.442494885678522,6.449796868880529
46.25,11.295749104261832,5.408056483359586
46.5,9.492331394856437,3.59073262911115
46.75,10.582755370807021,4.951964195977856
47.0,10.874260170676258,4.560061387268499
47.25,10.659602722343642,4.323372236046536
47.5,10.962641743241598,5.815067477976256
47.75,10.374567396320813,5.331747526911235
48.0,10.057692985965119,3.8871919598427787
48.25,9.204671297698818,5.178784188894924
48.5,9.233964354451157,4.305872566020937
48.75,9.2360054040381,5.734654857269646
49.0,10.31555102159058,5.607109060937695
49.25,10.544026057713365,5.378612674024858
49.5,9.873578718847408,4.976647276848757
49.75,10.792217460830917,5.640762034002027
50.0,10.581692700617957,6.356192346742814
50.25,10.362102462363477,5.835546235695049
50.5,9.959043079618915,5.56728972582486
50.75,11.095005438222636,5.39516390512793
51.0,9.657176940014647,3.089797823043043
51.25,9.70587133230778,3.478354341010539
51.5,9.04110162187129,3.8580336964618787
51.75,9.915899545342166,4.179985531922042
52.0,9.24993825718925,3.6902481161846383
52.25,9.485971650182615,3.756338051727819
52.5,8.895819645899955,3.6640445973929703
52.75,8.919552245964177,4.371066141834077
53.0,9.16346303467843,4.203600873993441
53.25,8.792187763212464,4.1129206780543095
53.5,7.873892641823112,4.177649004646727
53.75,5.568430721171685,4.988877356191223
54.0,5.652960540664258,5.122730793667376
54.25,5.631257847056809,5.411286674248693
54.5,5.512375654489504,4.792608263766602
54.75,5.344988626939019,4.403193399683473
55.0,7.565999623418827,4.702766072202392
55.25,7.620926328141157,4.260379957512498
55.5,13.497120088334963,5.525146271180031
55.75,14.559403061300204,6.422778086030304
56.0,15.572593413041192,6.458716457376022
56.25,18.58595264947362,7.4829734658257845
56.5,18.083935340238583,6.402623628646888
56.75,25.0891370109027,8.994867586888837
57.0,29.183805257342073,8.9994979947716
57.25,28.0575717166093,9.242292809071309
57.5,29.242743238064367,9.092042737335023
57.75,32.878347637471514,10.152248312627446
58.0,30.773808916431143,10.042477207866089
58.25,32.453711196995144,9.55905217732225
58.5,27.974572207602037,6.586452453431466
58.75,26.165027836499817,8.687449408102733
59.0,26.50221094111586,8.369591473229363
59.25,25.93419661192038,10.53784413456874
59.5,27.79410771279779,9.268662444615154
59.75,28.58150482357747,8.287630224751624
60.0,28.040232336849314,8.241691028794007
60.25,25.67698396815068,8.93884211471698
60.5,22.19561801592266,8.642011287093474
60.75,22.97878445122237,9.123403525439684
61.0,19.19283425683929,9.366901713194547
61.25,17.896368147347328,6.959982389281166
61.5,18.53269676758751,6.735284490496961
61.75,19.167989403125606,7.899679842302918
62.0,14.685408488365386,6.620748276854565
62.25,13.807867919018477,6.040785513021766
62.5,11.708393585996957,5.390519467085337
62.75,12.418368453844103,5.496731445801149
63.0,12.521340119475422,4.938115885275299
63.25,12.864761159786404,3.741269173764154
63.5,9.302241056581474,4.676605645785961
63.75,9.010620557610492,4.396210845293703
64.0,8.772949251283825,4.90784270684224
64.25,10.963772018493582,4.280342381838963
64.5,9.629103164608809,4.250381067590601
64.75,9.284785020812448,4.311295258573294
65.0,11.861437504092098,5.16829784169097
65.25,9.40556634278416,3.8450557516312656
65.5,12.172834681935502,5.021711465902239
65.75,11.774493743312693,4.776980296886251
66.0,9.041590596796656,4.010219549420536
66.25,8.308764109812115,3.3315298045628534
66.5,7.595097438372795,3.2722948841171693
66.75,6.090854187558396,2.9497980978039955
67.0,7.303049340013614,3.226660377071525
67.25,7.29467629361347,2.889712463786211
67.5,7.223111991001965,4.2766021993512435
67.75,8.60597676882133,3.0471561996617558
68.0,9.992940921170398,2.8898421736518944
68.25,9.75680712945527,2.2798725655955208
68.5,10.618373391213527,3.0050324753415367
68.75,10.697181362306544,3.2965623635709913
69.0,11.476091456295805,3.8585440210446107
69.25,11.219626374306406,3.0096535899958297
69.5,11.058579872110963,3.779812906641448
69.75,11.004664788349235,3.376804452053749
70.0,11.068155573839052,3.6036487320359454
70.25,10.212099105293804,3.6701994488159193
70.5,10.582042695483398,3.5561688797643867
70.75,9.533828044847903,3.503532802260993
71.0,10.956432411448043,4.093287178252678
71.25,10.09198918539036,4.0223007229983025
71.5,10.528728797341392,4.2087712704476266
71.75,10.438419143490647,4.183361959274854
72.0,9.192878584630872,3.626097111840108
72.25,9.134051970103918,4.141160266780488
72.5,9.35595832282432,4.694222109312975
72.75,9.730682482148726,4.81430044152598
73.0,9.541450999746617,5.821866029885638
73.25,9.27987585874828,5.464691588870593
73.5,9.777679754238196,3.9899621523878377
73.75,9.318168327956105,4.043184055330123
74.0,9.103491495577885,4.083872164508625
74.25,9.159986232828327,4.43830705139561
74.5,10.056020932422445,5.443989356776438
74.75,9.10241534330964,5.464929430537634
75.0,10.334308301234184,6.072410867973071
75.25,9.401192358028915,5.9298220342789225
75.5,9.611700276109243,6.875725514007206
75.75,9.649061320812976,7.334961597730391
76.0,9.354315652994469,5.809537365450183
76.25,8.941629203474205,6.103616524788835
76.5,8.781542881299078,6.126903393045964
76.75,8.34819188186289,5.890468465536234
77.0,9.244619305699784,5.868666916039528
77.25,7.506648119195274,4.9744890347424535
77.5,7.138705310751571,3.165087588456983
77.75,5.149600334192354,3.6940048448396885
78.0,5.394101624200853,3.9723626311135884
78.25,4.8898418361907705,4.310517295417664
78.5,4.797579724134697,3.769822797261394
78.75,5.055801370291548,4.0504305965904885
79.0,5.933176411089503,4.323123702469088
79.25,5.741783798457302,4.504105703986928
79.5,5.062632166346512,4.276302588084847
79.75,6.0804580441587674,5.163717901785371
80.0,4.116655707436928,4.545867062555355
80.25,5.815875608239646,4.03128765160454
80.5,5.332919411473119,4.922409346108986
80.75,5.7686734246231515,5.472987770307185
81.0,6.020936127570312,5.4541416612506435
81.25,7.266678624548032,5.86440775382667
81.5,6.845638924161269,6.004256248305186
81.75,7.232453417208353,5.792296804100783
82.0,7.479274671689099,6.419904915280805
82.25,7.199676811449166,5.811278419245832
82.5,5.238751225573264,5.68649318357531
82.75,4.4894264476377055,5.446223017555768
83.0,5.266279508724189,5.497514809673133
83.25,5.935386918714507,5.977626273046694
83.5,6.240095275520311,6.487858480383576
83.75,6.899174970249478,6.726773676208231
84.0,6.206763633655235,6.8663165853077395
84.25,7.18309349078732,5.779153252363031
84.5,6.094470905900328,5.720315102267593
84.75,5.768743607821728,5.396642983495305
85.0,4.201288689149488,5.3409233299209085
85.25,4.645526566813616,4.803721870905817
85.5,5.760851592050937,5.622849486207523
85.75,6.6339377650610585,5.722936723507944
86.0,8.332420910711386,5.585720490150721
86.25,6.629153304600826,4.997507918098014
86.5,6.928662589742865,4.920599157950904
86.75,6.296734402412637,4.634946487812541
