Hora_decimal,P_3f,Q_3f
132.75,13.3654788724076,3.053353754844096
133.0,11.342229470786389,2.457123815003741
133.25,11.409903476972659,2.2506597808758437
133.5,11.766442692045826,2.051179133158718
133.75,12.337078499103422,2.455429498484048
134.0,11.75308336914907,2.317763240633367
134.25,11.674259856408955,2.3858385135219455
134.5,11.684710507209036,2.357436335673359
134.75,10.59531279400476,2.1114805086397186
135.0,10.97449532772569,1.9435610511580201
135.25,10.918539200151507,2.1001873959286588
135.5,10.746643891222282,1.9837744581786971
135.75,10.458775774918637,1.9174219140154456
136.0,9.912465034892792,1.883577480690338
136.25,9.045315815275766,1.7567525011954144
136.5,8.65135873071352,1.7224621729849368
136.75,8.540513811876252,1.7143921600641456
137.0,8.739168169577205,1.4845741981913554
137.25,7.94448542545308,1.2032049533440863
137.5,8.349080460428542,1.2590861044475254
137.75,8.196551035215444,1.276791295394438
138.0,8.182889425442642,1.3633069549277212
138.25,6.760241856891903,1.1835278235776674
138.5,6.3928513996563945,1.1408293456073242
138.75,5.955845523515295,1.0279156331301467
139.0,6.235621016215063,1.0648948128148037
139.25,6.032767703218584,1.0652765104039392
139.5,6.289820710234068,1.0684767500045589
139.75,6.419151648766178,1.0969616929630523
140.0,6.9919858550117056,1.1843464480344459
140.25,6.974869441587849,0.9773136400474074
140.5,6.810621204845233,0.9710376864074998
140.75,6.73970796521597,0.9700031295536096
141.0,6.692933633148932,1.0437718494204837
141.25,6.777744211066362,1.0597780367734846
141.5,6.8868839511335675,1.287227197927103
141.75,6.643036509125082,1.1936838353500978
142.0,6.249717887680705,1.235974243062471
142.25,6.42205099966551,1.2465653026355183
142.5,6.218196289747502,1.1686605355441437
142.75,6.076065470873999,1.057514433974505
143.0,5.848368128593032,1.1318165143459327
143.25,6.080823698377348,1.3163194313236168
143.5,6.482195801346869,1.5084779748137833
143.75,6.1079839655749115,1.271943329504835
144.0,6.2446338930014855,1.3000331000180099
144.25,6.116225909567039,1.2023414889206894
144.5,5.805018335841124,1.1676208584096632
144.75,5.660374623444897,1.3335673014077687
145.0,6.112097351661017,1.5160218532293954
145.25,5.685476408228592,1.4371410740603736
145.5,6.102906296262651,1.6333087171236533
145.75,6.000973739512995,1.6956538577662865
146.0,6.370853669065896,1.788157935138732
146.25,6.086654438519812,1.972093899961175
146.5,6.077645566702203,1.8596522963927704
146.75,5.744724732582655,1.7740084329080958
147.0,5.5831490031054205,1.7333508844458052
147.25,5.592708355465889,1.8006527330688424
147.5,5.66643679889473,1.6201222002883695
147.75,5.6769882411271215,1.6568515174982243
148.0,5.298022783171175,1.5910879548998218
148.25,5.346572535498194,1.6658868099571478
148.5,5.033320817504979,1.6912294704333684
148.75,4.571318516723351,1.4456850643969308
149.0,5.108526315480301,1.6895030734907006
149.25,5.017154730617729,1.671903655230131
149.5,4.7906290352793155,1.4849227826256837
149.75,4.50548269568378,1.5641369785369355
150.0,4.422716511231367,1.8225794328950042
150.25,4.8341055682038006,1.6729806443885018
150.5,4.958893268698276,1.5440763454545707
150.75,4.732549308430093,1.1709524008257834
151.0,4.164951616624212,1.1251877292266594
151.25,6.001036203892654,1.5270811607952566
151.5,7.35936232896818,1.872430265585146
151.75,7.366809896575582,1.6916492197311164
152.0,7.468910297441298,1.4998892278435385
152.25,8.740177738745302,1.7217292954634669
152.5,9.777636857296974,1.8493676204153853
152.75,10.568189331639944,2.0112487312603764
153.0,11.81821033178175,2.4363007177613887
153.25,10.49041686490276,2.7097558930865597
153.5,11.278343427288673,2.765092288195552
153.75,13.114786466797685,2.919376067876919
154.0,11.652950681199176,2.982800946621495
154.25,12.916731236882391,2.994535641574509
154.5,11.470041263201642,2.662700631420182
154.75,11.873862166732069,2.6924818944874542
155.0,11.527340286084264,2.7825834606148723
155.25,9.23688591707136,2.581868761874963
155.5,11.902635914655468,2.998832353956617
155.75,13.930092810337367,3.5505895975748327
156.0,12.975748220287041,3.353057810836841
156.25,9.002481320161705,2.8215271374651314
156.5,12.49986891972927,2.681218999256207
156.75,12.626727475166405,3.035350162719647
157.0,12.295063911568276,3.4034833469343884
157.25,9.055335933945967,2.9784868362596013
157.5,11.46108454876776,2.6581482395110028
157.75,11.248207619846063,2.448197203860976
158.0,11.258125088858398,3.3382267201494376
158.25,11.779172097056499,2.9200516365957854
