Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
3643.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3644.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3644.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3644.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3644.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3645.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3645.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3645.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3645.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3646.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3646.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3646.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3646.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3647.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3647.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3647.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3647.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3648.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3648.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3648.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3648.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3649.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3649.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3649.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3649.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3650.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3650.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3650.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3650.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3651.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3651.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3651.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3651.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3652.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3652.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3652.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3652.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3653.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3653.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3653.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3653.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3654.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3654.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3654.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3654.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3655.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3655.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3655.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3655.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3656.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3656.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3656.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3656.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3657.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3657.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3657.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3657.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3658.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3658.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3658.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3658.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3659.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3659.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3659.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3659.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3660.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3660.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3660.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3660.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3661.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3661.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3661.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3661.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3662.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3662.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3662.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3662.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3663.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3663.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3663.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3663.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3664.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3664.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3664.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3664.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3665.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3665.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3665.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3665.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3666.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3666.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3666.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3666.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3667.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3667.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3667.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3667.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3668.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3668.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3668.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3668.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3669.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3669.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3669.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3669.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3670.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3670.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3670.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3670.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3671.0,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3671.25,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3671.5,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3671.75,0.0,0.0,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3672.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3672.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3672.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3672.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3673.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3673.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3673.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3673.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3674.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3674.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3674.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3674.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3675.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3675.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3675.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3675.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3676.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3676.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3676.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3676.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3677.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3677.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3677.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3677.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3678.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3678.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3678.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3678.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3679.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3679.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3679.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3679.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3680.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3680.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3680.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3680.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3681.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3681.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3681.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3681.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3682.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3682.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3682.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3682.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3683.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3683.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3683.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3683.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3684.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3684.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3684.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3684.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3685.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3685.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3685.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3685.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3686.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3686.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3686.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3686.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3687.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3687.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3687.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3687.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3688.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3688.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3688.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3688.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3689.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3689.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3689.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3689.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3690.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3690.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3690.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3690.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3691.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3691.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3691.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3691.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3692.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3692.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3692.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3692.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
3693.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3693.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3693.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3693.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3694.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3694.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3694.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3694.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3695.0,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3695.25,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3695.5,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3695.75,0.0,0.0,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
3696.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3696.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3696.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3696.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3697.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3697.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3697.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3697.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3698.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3698.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3698.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3698.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3699.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3699.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3699.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3699.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3700.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3700.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3700.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3700.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3701.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3701.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3701.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3701.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3702.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3702.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3702.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3702.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3703.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3703.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3703.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3703.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3704.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3704.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3704.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3704.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3705.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3705.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3705.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3705.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3706.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3706.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3706.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3706.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3707.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3707.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3707.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3707.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3708.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3708.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3708.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3708.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3709.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3709.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3709.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3709.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3710.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3710.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3710.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3710.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3711.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3711.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3711.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3711.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3712.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3712.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3712.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3712.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3713.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3713.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3713.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3713.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3714.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3714.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3714.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3714.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3715.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3715.25,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3715.5,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3715.75,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
3716.0,0.0,0.0,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
