Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
4644.25,31.01,9.72,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4644.5,31.0,9.48,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4644.75,31.11,10.21,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4645.0,31.130000000000003,9.88,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4645.25,31.51,9.35,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4645.5,31.31,9.61,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4645.75,31.87,10.42,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4646.0,31.380000000000003,9.86,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4646.25,29.51,9.96,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4646.5,29.26,9.89,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4646.75,31.24,10.55,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4647.0,33.07,10.9,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4647.25,40.8,15.27,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4647.5,39.4,14.94,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4647.75,40.6,14.57,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4648.0,40.5,14.02,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4648.25,40.1,13.45,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4648.5,38.0,12.12,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4648.75,39.0,13.54,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4649.0,38.8,13.739999999999998,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4649.25,39.0,13.76,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4649.5,39.6,14.61,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4649.75,38.0,11.63,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4650.0,36.6,12.48,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4650.25,32.46,10.86,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4650.5,32.32,11.25,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4650.75,31.93,10.96,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4651.0,31.08,9.56,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4651.25,31.42,10.08,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4651.5,33.22,12.13,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4651.75,33.07,11.38,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4652.0,32.52,10.47,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4652.25,33.13,10.14,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4652.5,33.77,10.91,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4652.75,34.22,11.23,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4653.0,33.99,11.49,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4653.25,31.23,10.46,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4653.5,30.160000000000004,10.69,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4653.75,30.11,10.07,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4654.0,30.06,10.03,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4654.25,30.4,10.89,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4654.5,30.160000000000004,10.35,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4654.75,30.12,9.94,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4655.0,29.76,10.23,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4655.25,29.28,10.15,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4655.5,29.1,10.16,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4655.75,29.520000000000003,10.29,JULHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
4656.0,29.11,9.89,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4656.25,29.59,10.3,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4656.5,28.83,9.86,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4656.75,28.58,9.63,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4657.0,29.55,10.01,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4657.25,29.55,10.32,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4657.5,29.23,10.05,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4657.75,29.43,10.1,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4658.0,29.59,10.5,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4658.25,29.75,10.15,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4658.5,29.35,10.1,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4658.75,29.6,10.37,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4659.0,29.44,10.24,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4659.25,29.28,9.760000000000002,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4659.5,29.4,10.4,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4659.75,29.49,10.55,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4660.0,29.71,10.94,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4660.25,29.24,10.23,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4660.5,29.1,9.95,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4660.75,29.78,10.14,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4661.0,29.23,10.45,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4661.25,28.83,9.83,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4661.5,29.15,10.12,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4661.75,28.84,10.27,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4662.0,27.79,10.23,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4662.25,27.69,9.66,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4662.5,28.09,9.94,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4662.75,35.900000000000006,8.86,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4663.0,73.1,10.9,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4663.25,102.5,10.35,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4663.5,131.1,9.75,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4663.75,142.5,14.04,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4664.0,170.3,10.78,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4664.25,168.7,8.245,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4664.5,196.6,15.35,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4664.75,206.8,17.45,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4665.0,212.3,9.043,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4665.25,219.8,10.22,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4665.5,219.9,11.46,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4665.75,212.7,11.35,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4666.0,220.2,14.14,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4666.25,218.7,12.45,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4666.5,213.3,11.48,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4666.75,213.7,9.86,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4667.0,209.2,12.98,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4667.25,216.7,15.19,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4667.5,217.1,17.88,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4667.75,211.7,19.05,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4668.0,199.7,16.28,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4668.25,194.8,19.13,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4668.5,187.2,9.61,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4668.75,192.4,20.15,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4669.0,186.9,21.83,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4669.25,180.3,18.82,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4669.5,176.1,18.59,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4669.75,172.0,20.37,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4670.0,171.2,12.29,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4670.25,177.1,13.94,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4670.5,173.5,11.3,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4670.75,169.2,17.98,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4671.0,164.5,14.16,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4671.25,153.3,11.44,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4671.5,154.0,12.16,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4671.75,150.0,19.62,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4672.0,138.8,16.509999999999998,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4672.25,134.2,6.79,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4672.5,140.3,15.65,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4672.75,133.8,18.0,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4673.0,109.8,27.56,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4673.25,95.7,18.01,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4673.5,72.1,13.05,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4673.75,65.8,13.52,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4674.0,53.2,10.3,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4674.25,55.8,13.45,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4674.5,50.3,15.35,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4674.75,42.8,10.94,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4675.0,37.7,9.45,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4675.25,40.1,9.9,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4675.5,36.6,10.29,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4675.75,35.5,10.12,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4676.0,35.1,10.08,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4676.25,34.400000000000006,9.94,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4676.5,34.7,9.68,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4676.75,34.0,9.79,JULHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4677.0,35.7,10.2,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4677.25,36.7,10.41,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4677.5,36.7,9.7,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4677.75,36.400000000000006,10.03,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4678.0,37.1,10.36,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4678.25,33.4,10.12,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4678.5,31.89,10.8,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4678.75,31.06,11.15,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4679.0,31.65,11.079999999999998,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4679.25,31.08,10.95,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4679.5,31.27,11.01,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4679.75,31.38,11.26,JULHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4680.0,30.860000000000003,11.06,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4680.25,31.04,11.07,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4680.5,30.67,11.55,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4680.75,30.11,11.17,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4681.0,29.97,10.69,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4681.25,30.53,10.84,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4681.5,30.48,10.75,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4681.75,29.98,10.53,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4682.0,29.78,10.62,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4682.25,29.89,10.65,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4682.5,30.73,11.09,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4682.75,29.49,10.510000000000002,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4683.0,29.37,10.37,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4683.25,28.750000000000004,10.46,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4683.5,28.33,10.92,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4683.75,28.880000000000003,10.92,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4684.0,29.43,11.19,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4684.25,29.17,10.66,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4684.5,28.83,10.96,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4684.75,30.02,11.170000000000002,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4685.0,29.99,10.829999999999998,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4685.25,29.75,10.760000000000002,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4685.5,30.870000000000005,10.77,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4685.75,31.51,10.28,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4686.0,32.480000000000004,10.16,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4686.25,32.82,10.16,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4686.5,32.33,10.15,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4686.75,46.1,14.07,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4687.0,52.9,8.51,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4687.25,79.9,12.91,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4687.5,91.8,13.63,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4687.75,102.20000000000002,8.76,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4688.0,119.1,12.22,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4688.25,125.3,11.43,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4688.5,129.0,18.56,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4688.75,135.2,15.9,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4689.0,130.7,7.52,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4689.25,139.7,9.05,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4689.5,148.0,13.43,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4689.75,149.60000000000002,14.2,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4690.0,151.0,11.79,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4690.25,147.3,11.79,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4690.5,143.6,9.47,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4690.75,145.89999999999998,15.51,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4691.0,155.2,9.39,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4691.25,161.3,13.59,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4691.5,156.1,15.75,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4691.75,135.1,23.24,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4692.0,129.2,17.060000000000002,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4692.25,126.9,14.55,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4692.5,119.3,14.22,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4692.75,118.0,13.01,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4693.0,117.8,13.68,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4693.25,111.1,9.77,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4693.5,110.0,15.39,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4693.75,101.8,10.23,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4694.0,99.9,8.709999999999999,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4694.25,98.7,13.95,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4694.5,93.1,12.37,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4694.75,91.6,12.45,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4695.0,90.2,8.3,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4695.25,90.7,9.94,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4695.5,86.5,14.21,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4695.75,82.2,12.98,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4696.0,81.6,10.68,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4696.25,80.19999999999999,7.83,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4696.5,73.9,10.7,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4696.75,62.0,12.19,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4697.0,55.0,14.88,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4697.25,55.3,14.84,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4697.5,47.2,13.21,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4697.75,45.3,13.33,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4698.0,42.4,11.47,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4698.25,40.6,11.5,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4698.5,38.2,9.95,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4698.75,36.2,10.35,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4699.0,36.3,10.64,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4699.25,35.900000000000006,10.28,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4699.5,36.6,10.02,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4699.75,36.6,10.66,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4700.0,36.9,10.81,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4700.25,37.3,10.9,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4700.5,36.7,10.36,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4700.75,36.8,10.48,JULHO,TERCA,LETIVO,COM_ATIV,PONTA
4701.0,36.92,10.3,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4701.25,36.5,10.06,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4701.5,36.13,9.68,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4701.75,36.8,10.34,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4702.0,37.1,11.1,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4702.25,36.6,10.87,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4702.5,36.35,10.34,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4702.75,36.53,10.99,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4703.0,35.3,10.72,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4703.25,33.010000000000005,10.05,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4703.5,32.410000000000004,10.2,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4703.75,32.82,10.47,JULHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4704.0,33.510000000000005,10.84,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4704.25,33.53,10.94,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4704.5,33.96,11.420000000000002,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4704.75,33.66,11.12,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4705.0,33.91,11.3,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4705.25,33.27,10.98,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4705.5,33.36,10.77,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4705.75,33.32,10.74,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4706.0,33.34,10.59,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4706.25,33.77,11.06,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4706.5,33.33,10.77,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4706.75,33.120000000000005,10.580000000000002,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4707.0,33.75,10.67,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4707.25,33.06,10.77,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4707.5,33.15,10.76,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4707.75,32.82,10.52,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4708.0,33.09,10.69,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4708.25,33.5,10.21,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4708.5,33.76,10.42,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4708.75,34.08,10.51,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4709.0,33.2,11.45,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4709.25,33.35,12.509999999999998,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4709.5,32.95,11.239999999999998,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4709.75,32.05,10.69,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4710.0,31.62,10.18,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4710.25,31.15,9.4,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4710.5,31.5,9.81,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4710.75,41.2,14.19,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4711.0,54.3,8.780000000000001,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4711.25,70.6,13.94,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4711.5,81.30000000000001,12.73,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4711.75,87.1,13.37,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4712.0,96.9,9.62,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4712.25,96.5,12.920000000000002,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4712.5,104.3,10.420000000000002,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4712.75,108.3,13.47,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4713.0,108.4,7.428,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4713.25,112.1,11.75,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4713.5,110.4,11.17,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4713.75,110.2,10.59,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4714.0,111.9,11.02,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4714.25,114.9,11.64,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4714.5,109.4,9.81,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4714.75,109.6,11.51,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4715.0,106.4,6.445,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4715.25,113.8,14.98,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4715.5,109.6,17.09,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4715.75,102.6,14.13,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4716.0,93.7,13.98,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4716.25,84.8,11.61,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4716.5,0.0,0.0,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4716.75,87.2,9.71,JULHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
