Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
3261.75,32.2,4.790000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3262.0,32.94,6.4190000000000005,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3262.25,39.6,4.876,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3262.5,49.6,5.811,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3262.75,41.6,5.74,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3263.0,52.120000000000005,6.44,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3263.25,40.46,6.26,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3263.5,39.400000000000006,6.640000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3263.75,34.15,5.61,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3264.0,29.41,4.43,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3264.25,31.4,5.904,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3264.5,27.86,4.728,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3264.75,31.86,5.1,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3265.0,28.94,6.37,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3265.25,25.98,5.779999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3265.5,24.27,5.08,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3265.75,25.0,4.554,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3266.0,26.04,5.02,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3266.25,24.31,4.709,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3266.5,20.91,3.714,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3266.75,21.52,4.014,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3267.0,19.25,3.841,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3267.25,19.21,3.97,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3267.5,20.5,4.09,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3267.75,20.43,3.563,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3268.0,19.08,3.706,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3268.25,18.89,4.577999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3268.5,19.17,4.58,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3268.75,19.04,4.321,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3269.0,19.13,4.479,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3269.25,19.64,4.018,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3269.5,19.7,3.411,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3269.75,18.44,3.306,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3270.0,18.3,3.0289,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3270.25,20.34,3.765,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3270.5,19.13,4.07,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3270.75,18.34,4.1,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3271.0,26.83,5.859999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3271.25,25.26,5.99,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3271.5,20.74,4.73,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3271.75,20.8,3.697,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3272.0,29.04,4.73,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3272.25,34.08,3.814,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3272.5,28.53,4.389,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3272.75,27.85,5.3100000000000005,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3273.0,19.18,3.704,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3273.25,22.53,4.468,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3273.5,20.64,4.029,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3273.75,24.23,4.237,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3274.0,31.48,5.249,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3274.25,26.66,6.359999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3274.5,28.38,5.15,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3274.75,24.35,5.116,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3275.0,38.2,7.217,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3275.25,31.8,6.67,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3275.5,28.24,5.484999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3275.75,38.7,7.077,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3276.0,31.06,5.652,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3276.25,28.42,5.53,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3276.5,29.8,5.31,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3276.75,30.05,6.390000000000001,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3277.0,38.21,6.890000000000001,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3277.25,38.650000000000006,4.782,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3277.5,42.8,5.93,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3277.75,34.2,6.0600000000000005,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3278.0,35.81,5.220000000000001,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3278.25,35.16,5.78,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3278.5,37.23,8.89,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3278.75,37.19,6.316,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3279.0,37.39,7.5555,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3279.25,30.630000000000003,4.970000000000001,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3279.5,22.22,4.606999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3279.75,27.370000000000005,5.87,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3280.0,31.36,5.59,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3280.25,35.18,5.209999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3280.5,42.2,8.54,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3280.75,35.379999999999995,6.119999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3281.0,29.79,5.82,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3281.25,39.7,7.0,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3281.5,42.3,8.59,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3281.75,47.53,11.75,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3282.0,34.8,7.3,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3282.25,46.50000000000001,8.35,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3282.5,63.7,10.45,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3282.75,56.8,9.83,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3283.0,67.7,10.43,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3283.25,51.1,6.94,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3283.5,62.0,6.790000000000001,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3283.75,46.7,7.27,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3284.0,42.7,7.84,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3284.25,50.5,7.21,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3284.5,47.43,8.12,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3284.75,51.8,9.01,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3285.0,47.5,9.325,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3285.25,36.6,6.61,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3285.5,36.8,6.99,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3285.75,33.32,4.6,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3286.0,52.3,8.35,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3286.25,39.6,6.77,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3286.5,38.74,6.131,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3286.75,31.41,5.220000000000001,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3287.0,25.660000000000004,5.17,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3287.25,34.26,6.772,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3287.5,25.91,5.376,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3287.75,25.59,5.683,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3288.0,23.6,5.99,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3288.25,24.1,5.906000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3288.5,23.0,5.148999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3288.75,28.34,4.876,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3289.0,30.2,4.66,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3289.25,25.34,5.922000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3289.5,22.55,5.075,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3289.75,21.47,5.18,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3290.0,20.71,4.898000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3290.25,17.68,3.932,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3290.5,21.24,4.438000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3290.75,19.93,5.037000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3291.0,16.509999999999998,4.619,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3291.25,19.32,5.359999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3291.5,16.68,4.763999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3291.75,15.56,4.324,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3292.0,16.56,3.88,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3292.25,14.510000000000002,3.674,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3292.5,14.45,4.168,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3292.75,17.43,5.231,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3293.0,15.07,4.291,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3293.25,15.91,4.547000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3293.5,15.63,4.42,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3293.75,15.669999999999998,5.145,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3294.0,15.64,4.948,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3294.25,15.43,4.529,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3294.5,15.02,4.752,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3294.75,13.35,3.891,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3295.0,14.48,4.279999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3295.25,13.23,3.332,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3295.5,26.17,4.408,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3295.75,23.34,4.097,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3296.0,20.38,4.007,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3296.25,14.44,3.787,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3296.5,18.009999999999998,4.47,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3296.75,16.71,4.646,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3297.0,16.590000000000003,4.08,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3297.25,18.91,4.17,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3297.5,30.41,5.77,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3297.75,29.74,6.71,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3298.0,30.23,8.18,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3298.25,33.870000000000005,6.44,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3298.5,31.450000000000003,5.82,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3298.75,19.82,4.476,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3299.0,21.55,5.315,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3299.25,30.93,7.412,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3299.5,29.24,6.53,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3299.75,25.03,3.822,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3300.0,32.43,4.343,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3300.25,28.75,5.34,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3300.5,34.79,4.28,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3300.75,28.05,3.72,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3301.0,33.54,8.264,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3301.25,20.87,4.679,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3301.5,27.130000000000003,5.837999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3301.75,35.02,6.37,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3302.0,30.68,4.242,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3302.25,32.16,3.707,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3302.5,30.87,3.81,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3302.75,31.5,4.27,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3303.0,31.31,5.03,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3303.25,30.83,4.223,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3303.5,32.91,7.284000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3303.75,28.93,5.325,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3304.0,30.33,5.398,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3304.25,35.72,5.63,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3304.5,29.48,4.716,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3304.75,47.6,5.67,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3305.0,34.78,5.91,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3305.25,37.3,6.885999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3305.5,43.27,7.91,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3305.75,47.2,8.73,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3306.0,38.49,6.51,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3306.25,40.9,3.467,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3306.5,40.03,5.220000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3306.75,38.55,3.368,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3307.0,28.44,3.236,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3307.25,47.0,5.202,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3307.5,51.1,5.26,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3307.75,39.6,4.627000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3308.0,51.3,6.73,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3308.25,61.1,10.57,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3308.5,54.04,10.432,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3308.75,49.1,8.24,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3309.0,45.1,6.31,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3309.25,39.02,7.01,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3309.5,38.88,5.45,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3309.75,49.3,11.58,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3310.0,38.370000000000005,6.218999999999999,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3310.25,36.4,6.970000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3310.5,42.0,5.95,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3310.75,41.5,4.3260000000000005,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3311.0,32.63,4.866,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3311.25,47.1,6.970000000000001,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3311.5,48.8,7.116,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3311.75,40.0,5.478,MAIO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3312.0,41.04,7.114,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3312.25,40.5,5.83,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3312.5,37.94,5.91,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3312.75,31.270000000000003,4.656,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3313.0,31.15,6.236,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3313.25,25.85,4.573,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3313.5,26.92,6.07,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3313.75,26.11,5.503,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3314.0,21.43,4.335,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3314.25,19.23,4.192,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3314.5,21.28,5.234,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3314.75,17.59,4.024,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3315.0,18.14,4.9,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3315.25,21.43,4.859999999999999,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3315.5,22.83,4.569999999999999,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3315.75,21.66,4.19,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3316.0,18.62,5.056,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3316.25,13.84,3.373,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3316.5,12.93,2.986,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3316.75,14.37,3.547,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3317.0,15.25,4.408,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3317.25,13.88,3.34,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3317.5,14.23,3.098,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3317.75,17.54,3.785,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3318.0,21.77,5.6,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3318.25,21.93,4.63,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3318.5,21.380000000000003,4.09,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3318.75,22.84,4.847,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3319.0,19.35,3.87,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3319.25,29.02,5.49,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3319.5,42.4,6.35,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3319.75,20.47,3.846,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3320.0,27.16,5.61,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3320.25,20.67,4.399,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3320.5,21.51,4.1770000000000005,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3320.75,17.72,4.85,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3321.0,17.79,4.756,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3321.25,29.820000000000004,7.27,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3321.5,22.32,6.49,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3321.75,23.87,4.844,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3322.0,28.8,6.42,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3322.25,30.65,4.86,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3322.5,20.48,3.394,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3322.75,25.89,4.75,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3323.0,23.36,5.94,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3323.25,24.42,5.37,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3323.5,28.02,6.086,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3323.75,32.349999999999994,4.743,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3324.0,33.62,5.0600000000000005,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3324.25,34.29,5.3180000000000005,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3324.5,31.19,4.414,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3324.75,31.28,5.670999999999999,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3325.0,28.61,4.202,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3325.25,24.07,5.67,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3325.5,28.14,5.581,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3325.75,26.75,5.417,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3326.0,17.1,4.109,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3326.25,16.729999999999997,4.147,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3326.5,16.29,4.44,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3326.75,19.12,5.92,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3327.0,22.07,5.640000000000001,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3327.25,16.43,4.061,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3327.5,22.27,4.568,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3327.75,21.64,5.29,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3328.0,29.520000000000003,6.361000000000001,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3328.25,41.59,6.58,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3328.5,35.11,5.305,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3328.75,33.04,6.74,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3329.0,19.43,3.738,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3329.25,32.050000000000004,5.42,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3329.5,37.9,7.01,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3329.75,38.2,5.58,MAIO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
3330.0,40.3,5.07,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3330.25,46.24,6.295,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3330.5,37.46,6.305,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3330.75,44.3,6.16,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3331.0,57.2,6.12,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3331.25,59.7,8.15,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3331.5,54.7,8.75,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3331.75,67.6,7.13,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3332.0,72.6,7.45,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3332.25,51.7,9.2,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
3332.5,57.5,5.559999999999999,MAIO,SEGUNDA,LETIVO,COM_ATIV,PONTA
